task_name,method,seed,num_episodes,beta,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,root_true_q,root_q_hat,root_q_value,root_bonus
near_intrinsic_branching_mdp,greedy,14,50,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,45.0,127.0,0.0,0.6666666666666666,-0.02728093947606136,0.0,0.7999999999999999,0.7230352303523035,0.7230352303523035,0.0
near_intrinsic_branching_mdp,support_masked,14,50,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,45.0,127.0,0.0,0.6666666666666666,-0.02728093947606136,0.0,0.7999999999999999,0.7230352303523035,0.7230352303523035,0.0
near_intrinsic_branching_mdp,greedy,15,50,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,40.0,116.0,0.0,0.6666666666666666,0.13026315789473686,0.0,0.7999999999999999,0.8907894736842105,0.8907894736842105,0.0
near_intrinsic_branching_mdp,support_masked,15,50,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,40.0,116.0,0.0,0.6666666666666666,0.13026315789473686,0.0,0.7999999999999999,0.8907894736842105,0.8907894736842105,0.0
near_intrinsic_branching_mdp,greedy,16,50,0.0,0.7,0.744575,0.95,0.25,1,2.0,10.0,0.0,0.6666666666666666,0.7333333333333333,0.0,0.7,1.6666666666666665,1.6666666666666665,0.0
near_intrinsic_branching_mdp,support_masked,16,50,0.0,0.7,0.744575,0.95,0.25,1,2.0,10.0,0.0,0.6666666666666666,0.7333333333333333,0.0,0.7,1.6666666666666665,1.6666666666666665,0.0
near_intrinsic_branching_mdp,greedy,17,50,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,40.0,111.0,0.0,0.6666666666666666,-0.17923280423280422,0.0,0.7999999999999999,0.6115079365079364,0.6115079365079364,0.0
near_intrinsic_branching_mdp,support_masked,17,50,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,40.0,111.0,0.0,0.6666666666666666,-0.17923280423280422,0.0,0.7999999999999999,0.6115079365079364,0.6115079365079364,0.0
near_intrinsic_branching_mdp,greedy,18,50,0.0,0.95,0.744575,0.95,0.0,1,5.0,7.0,2.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,support_masked,18,50,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,45.0,122.0,0.0,0.6666666666666666,0.03343829659619139,0.0,0.7999999999999999,0.8425551057130005,0.8425551057130005,0.0
