task_name,method,seed,num_episodes,beta,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,root_true_q,root_q_hat,root_q_value,root_bonus
near_intrinsic_branching_mdp,greedy,8,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,7.0,19.0,0.0,0.6666666666666666,-0.007936507936507908,0.0,0.7999999999999999,0.8095238095238095,0.8095238095238095,0.0
near_intrinsic_branching_mdp,pessimistic,8,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,7.0,19.0,0.0,0.6666666666666666,-0.3390249409490936,0.6289702107784723,0.7999999999999999,0.14285714285714285,0.0,0.9071147352221455
near_intrinsic_branching_mdp,support_masked,8,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,7.0,19.0,0.0,0.6666666666666666,-0.007936507936507908,0.0,0.7999999999999999,0.8095238095238095,0.8095238095238095,0.0
near_intrinsic_branching_mdp,greedy,9,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,22.0,0.0,0.6666666666666666,0.06084656084656085,0.0,0.7999999999999999,0.8968253968253967,0.8968253968253967,0.0
near_intrinsic_branching_mdp,pessimistic,9,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,22.0,0.0,0.6666666666666666,-0.3099244118485645,0.577113929728618,0.7999999999999999,0.1111111111111111,0.0,0.8000000000000002
near_intrinsic_branching_mdp,support_masked,9,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,22.0,0.0,0.6666666666666666,0.06084656084656085,0.0,0.7999999999999999,0.8968253968253967,0.8968253968253967,0.0
near_intrinsic_branching_mdp,greedy,10,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,-0.16666666666666663,0.0,0.7999999999999999,0.6,0.6,0.0
near_intrinsic_branching_mdp,pessimistic,10,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,-0.4176607376044901,0.5059644256269408,0.7999999999999999,0.1,0.0,0.7589466384404111
near_intrinsic_branching_mdp,support_masked,10,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,-0.16666666666666663,0.0,0.7999999999999999,0.6,0.6,0.0
near_intrinsic_branching_mdp,greedy,11,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,0.1666666666666667,0.0,0.7999999999999999,0.875,0.875,0.0
near_intrinsic_branching_mdp,pessimistic,11,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.21045694996615863,0.5495093791412856,0.7999999999999999,0.02647186257614298,0.0,0.8000000000000002
near_intrinsic_branching_mdp,support_masked,11,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,0.1666666666666667,0.0,0.7999999999999999,0.875,0.875,0.0
near_intrinsic_branching_mdp,greedy,12,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,24.0,0.0,0.6666666666666666,0.4166666666666667,0.0,0.7999999999999999,1.25,1.25,0.0
near_intrinsic_branching_mdp,pessimistic,12,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,24.0,0.0,0.6666666666666666,0.03954305003384136,0.5656854249492381,0.7999999999999999,0.401471862576143,0.0,0.8485281374238571
near_intrinsic_branching_mdp,support_masked,12,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,24.0,0.0,0.6666666666666666,0.4166666666666667,0.0,0.7999999999999999,1.25,1.25,0.0
near_intrinsic_branching_mdp,greedy,13,10,0.8,0.55,0.744575,0.95,0.3999999999999999,0,10.0,12.0,2.0,0.3333333333333333,0.6,0.0,0.55,1.2,1.2,0.0
near_intrinsic_branching_mdp,pessimistic,13,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.14074074074074072,0.5196488794801369,0.7999999999999999,0.2888888888888889,0.0,0.7589466384404111
near_intrinsic_branching_mdp,support_masked,13,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,0.2148148148148148,0.0,0.7999999999999999,1.0888888888888888,1.0888888888888888,0.0
near_intrinsic_branching_mdp,greedy,14,10,0.8,0.7,0.744575,0.95,0.25,1,1.0,4.0,2.0,0.6666666666666666,0.5666666666666668,0.0,0.7,1.5,1.5,0.0
near_intrinsic_branching_mdp,pessimistic,14,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.13638287589208456,0.5495093791412856,0.7999999999999999,0.2486940847983652,0.0,0.8000000000000002
near_intrinsic_branching_mdp,support_masked,14,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,0.2407407407407408,0.0,0.7999999999999999,1.0972222222222223,1.0972222222222223,0.0
near_intrinsic_branching_mdp,greedy,15,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,7.0,21.0,0.0,0.6666666666666666,0.28571428571428575,0.0,0.7999999999999999,1.1428571428571428,1.1428571428571428,0.0
near_intrinsic_branching_mdp,pessimistic,15,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,7.0,21.0,0.0,0.6666666666666666,-0.11744781882888992,0.6047431568147635,0.7999999999999999,0.2357424076349976,0.0,0.9071147352221455
near_intrinsic_branching_mdp,support_masked,15,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,7.0,21.0,0.0,0.6666666666666666,0.28571428571428575,0.0,0.7999999999999999,1.1428571428571428,1.1428571428571428,0.0
near_intrinsic_branching_mdp,greedy,16,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,3.700743415417188e-17,0.0,0.7999999999999999,0.75,0.75,0.0
near_intrinsic_branching_mdp,pessimistic,16,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,-0.3442809041582063,0.5358249252880894,0.7999999999999999,0.0,0.0,0.7589466384404111
near_intrinsic_branching_mdp,support_masked,16,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,3.700743415417188e-17,0.0,0.7999999999999999,0.75,0.75,0.0
near_intrinsic_branching_mdp,greedy,17,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,21.0,0.0,0.6666666666666666,-0.055555555555555546,0.0,0.7999999999999999,0.6666666666666666,0.6666666666666666,0.0
near_intrinsic_branching_mdp,pessimistic,17,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,21.0,0.0,0.6666666666666666,-0.38664398856814125,0.593265299037757,0.7999999999999999,0.0,0.0,0.8000000000000002
near_intrinsic_branching_mdp,support_masked,17,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,21.0,0.0,0.6666666666666666,-0.055555555555555546,0.0,0.7999999999999999,0.6666666666666666,0.6666666666666666,0.0
near_intrinsic_branching_mdp,greedy,18,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,24.0,0.0,0.6666666666666666,0.06666666666666661,0.0,0.7999999999999999,0.9142857142857141,0.9142857142857141,0.0
near_intrinsic_branching_mdp,pessimistic,18,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,24.0,0.0,0.6666666666666666,-0.2722190975643653,0.555353791220852,0.7999999999999999,0.2,0.0,0.7589466384404111
near_intrinsic_branching_mdp,support_masked,18,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,24.0,0.0,0.6666666666666666,0.06666666666666661,0.0,0.7999999999999999,0.9142857142857141,0.9142857142857141,0.0
near_intrinsic_branching_mdp,greedy,19,10,0.8,0.95,0.744575,0.95,0.0,1,4.0,8.0,0.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,pessimistic,19,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,6.0,18.0,0.0,0.6666666666666666,-0.33108843301258567,0.653197264742181,0.7999999999999999,0.0,0.0,0.9797958971132714
near_intrinsic_branching_mdp,support_masked,19,10,0.8,0.95,0.744575,0.95,0.0,1,4.0,8.0,0.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,greedy,20,10,0.8,0.55,0.744575,0.95,0.3999999999999999,0,10.0,14.0,0.0,0.3333333333333333,0.5666666666666668,0.0,0.55,1.1,1.1,0.0
near_intrinsic_branching_mdp,pessimistic,20,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,25.0,0.0,0.6666666666666666,-0.4067429070881748,0.542334547265677,0.7999999999999999,0.1,0.0,0.7589466384404111
near_intrinsic_branching_mdp,support_masked,20,10,0.8,0.55,0.744575,0.95,0.3999999999999999,0,10.0,14.0,0.0,0.3333333333333333,0.5666666666666668,0.0,0.55,1.1,1.1,0.0
near_intrinsic_branching_mdp,greedy,21,10,0.8,0.7,0.744575,0.95,0.25,1,2.0,4.0,2.0,0.6666666666666666,1.0666666666666667,0.0,0.7,2.0,2.0,0.0
near_intrinsic_branching_mdp,pessimistic,21,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,24.0,0.0,0.6666666666666666,-0.12712361663282531,0.5656854249492381,0.7999999999999999,0.276471862576143,0.0,0.8485281374238571
near_intrinsic_branching_mdp,support_masked,21,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,24.0,0.0,0.6666666666666666,0.25000000000000006,0.0,0.7999999999999999,1.125,1.125,0.0
near_intrinsic_branching_mdp,greedy,22,10,0.8,0.7,0.744575,0.95,0.25,1,1.0,3.0,3.0,0.6666666666666666,1.0666666666666667,0.0,0.7,2.0,2.0,0.0
near_intrinsic_branching_mdp,pessimistic,22,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,26.0,0.0,0.6666666666666666,-0.3627994226767248,0.5387253486026508,0.7999999999999999,0.2222222222222222,0.0,0.8000000000000002
near_intrinsic_branching_mdp,support_masked,22,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,26.0,0.0,0.6666666666666666,-0.06944444444444442,0.0,0.7999999999999999,0.8194444444444444,0.8194444444444444,0.0
near_intrinsic_branching_mdp,greedy,23,10,0.8,0.7,0.744575,0.95,0.25,1,2.0,7.0,0.0,0.6666666666666666,0.06666666666666664,0.0,0.7,0.8333333333333333,0.8333333333333333,0.0
near_intrinsic_branching_mdp,pessimistic,23,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,22.0,0.0,0.6666666666666666,-0.4345238095238095,0.5852142908820007,0.7999999999999999,0.125,0.0,0.8485281374238571
near_intrinsic_branching_mdp,support_masked,23,10,0.8,0.7,0.744575,0.95,0.25,1,2.0,7.0,0.0,0.6666666666666666,0.06666666666666664,0.0,0.7,0.8333333333333333,0.8333333333333333,0.0
near_intrinsic_branching_mdp,greedy,24,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,-0.33333333333333326,0.0,0.7999999999999999,0.4,0.4,0.0
near_intrinsic_branching_mdp,pessimistic,24,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,-0.51766073760449,0.5059644256269408,0.7999999999999999,0.1,0.0,0.7589466384404111
near_intrinsic_branching_mdp,support_masked,24,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,-0.33333333333333326,0.0,0.7999999999999999,0.4,0.4,0.0
near_intrinsic_branching_mdp,greedy,25,10,0.8,0.7,0.744575,0.95,0.25,1,1.0,3.0,3.0,0.6666666666666666,0.4000000000000001,0.0,0.7,1.0,1.0,0.0
near_intrinsic_branching_mdp,pessimistic,25,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,27.0,0.0,0.6666666666666666,-0.45925925925925926,0.5333333333333333,0.7999999999999999,0.1111111111111111,0.0,0.8000000000000002
near_intrinsic_branching_mdp,support_masked,25,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,27.0,0.0,0.6666666666666666,-0.22222222222222218,0.0,0.7999999999999999,0.5555555555555556,0.5555555555555556,0.0
near_intrinsic_branching_mdp,greedy,26,10,0.8,0.7,0.744575,0.95,0.25,1,1.0,5.0,2.0,0.6666666666666666,0.39999999999999997,0.0,0.7,1.3333333333333333,1.3333333333333333,0.0
near_intrinsic_branching_mdp,pessimistic,26,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,23.0,0.0,0.6666666666666666,-0.4867724867724868,0.5690382450740484,0.7999999999999999,0.1111111111111111,0.0,0.8000000000000002
near_intrinsic_branching_mdp,support_masked,26,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,23.0,0.0,0.6666666666666666,-0.24867724867724864,0.0,0.7999999999999999,0.5396825396825397,0.5396825396825397,0.0
near_intrinsic_branching_mdp,greedy,27,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,19.0,0.0,0.6666666666666666,0.17037037037037048,0.0,0.7999999999999999,0.9111111111111112,0.9111111111111112,0.0
near_intrinsic_branching_mdp,pessimistic,27,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,19.0,0.0,0.6666666666666666,-0.215553255096285,0.624437543066633,0.7999999999999999,0.1111111111111111,0.0,0.8000000000000002
near_intrinsic_branching_mdp,support_masked,27,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,19.0,0.0,0.6666666666666666,0.17037037037037048,0.0,0.7999999999999999,0.9111111111111112,0.9111111111111112,0.0
near_intrinsic_branching_mdp,greedy,28,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,24.0,0.0,0.6666666666666666,0.3346560846560848,0.0,0.7999999999999999,1.2003968253968256,1.2003968253968256,0.0
near_intrinsic_branching_mdp,pessimistic,28,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,24.0,0.0,0.6666666666666666,-0.055486775931915845,0.5560190011188733,0.7999999999999999,0.33233982204020557,0.0,0.8000000000000002
near_intrinsic_branching_mdp,support_masked,28,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,24.0,0.0,0.6666666666666666,0.3346560846560848,0.0,0.7999999999999999,1.2003968253968256,1.2003968253968256,0.0
near_intrinsic_branching_mdp,greedy,29,10,0.8,0.55,0.744575,0.95,0.3999999999999999,0,10.0,12.0,2.0,0.3333333333333333,0.23333333333333336,0.0,0.55,1.1,1.1,0.0
near_intrinsic_branching_mdp,pessimistic,29,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.48518518518518516,0.5196488794801369,0.7999999999999999,0.1,0.0,0.7589466384404111
near_intrinsic_branching_mdp,support_masked,29,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.3,0.0,0.7999999999999999,0.5444444444444444,0.5444444444444444,0.0
near_intrinsic_branching_mdp,greedy,30,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,0.03703703703703709,0.0,0.7999999999999999,0.8611111111111112,0.8611111111111112,0.0
near_intrinsic_branching_mdp,pessimistic,30,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.3072438671211693,0.5495093791412856,0.7999999999999999,0.1111111111111111,0.0,0.8000000000000002
near_intrinsic_branching_mdp,support_masked,30,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,0.03703703703703709,0.0,0.7999999999999999,0.8611111111111112,0.8611111111111112,0.0
near_intrinsic_branching_mdp,greedy,31,10,0.8,0.7,0.744575,0.95,0.25,1,3.0,9.0,0.0,0.6666666666666666,-0.04444444444444445,0.0,0.7,0.6666666666666666,0.6666666666666666,0.0
near_intrinsic_branching_mdp,pessimistic,31,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,7.0,20.0,0.0,0.6666666666666666,-0.39458049650464916,0.6128188414693332,0.7999999999999999,0.0,0.0,0.9071147352221455
near_intrinsic_branching_mdp,support_masked,31,10,0.8,0.7,0.744575,0.95,0.25,1,3.0,9.0,0.0,0.6666666666666666,-0.04444444444444445,0.0,0.7,0.6666666666666666,0.6666666666666666,0.0
near_intrinsic_branching_mdp,greedy,32,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,22.0,0.0,0.6666666666666666,0.09523809523809523,0.0,0.7999999999999999,0.8571428571428571,0.8571428571428571,0.0
near_intrinsic_branching_mdp,pessimistic,32,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,22.0,0.0,0.6666666666666666,-0.2912667166119844,0.5852142908820007,0.7999999999999999,0.0,0.0,0.8485281374238571
near_intrinsic_branching_mdp,support_masked,32,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,22.0,0.0,0.6666666666666666,0.09523809523809523,0.0,0.7999999999999999,0.8571428571428571,0.8571428571428571,0.0
near_intrinsic_branching_mdp,greedy,33,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.0444444444444444,0.0,0.7999999999999999,0.7555555555555555,0.7555555555555555,0.0
near_intrinsic_branching_mdp,pessimistic,33,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.3185185185185184,0.5196488794801369,0.7999999999999999,0.2,0.0,0.7589466384404111
near_intrinsic_branching_mdp,support_masked,33,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.0444444444444444,0.0,0.7999999999999999,0.7555555555555555,0.7555555555555555,0.0
near_intrinsic_branching_mdp,greedy,34,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,0.06666666666666665,0.0,0.7999999999999999,0.8999999999999999,0.8999999999999999,0.0
near_intrinsic_branching_mdp,pessimistic,34,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,-0.2509940709378234,0.5059644256269408,0.7999999999999999,0.2,0.0,0.7589466384404111
near_intrinsic_branching_mdp,support_masked,34,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,0.06666666666666665,0.0,0.7999999999999999,0.8999999999999999,0.8999999999999999,0.0
near_intrinsic_branching_mdp,greedy,35,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,0.1195767195767196,0.0,0.7999999999999999,0.9936507936507937,0.9936507936507937,0.0
near_intrinsic_branching_mdp,pessimistic,35,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,-0.24576407110933887,0.531550516727042,0.7999999999999999,0.2,0.0,0.7589466384404111
near_intrinsic_branching_mdp,support_masked,35,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,0.1195767195767196,0.0,0.7999999999999999,0.9936507936507937,0.9936507936507937,0.0
near_intrinsic_branching_mdp,greedy,36,10,0.8,0.55,0.744575,0.95,0.3999999999999999,0,10.0,12.0,2.0,0.3333333333333333,0.5333333333333333,0.0,0.55,1.0,1.0,0.0
near_intrinsic_branching_mdp,pessimistic,36,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,27.0,0.0,0.6666666666666666,-0.5092592592592592,0.5250408947494544,0.7999999999999999,0.0,0.0,0.7589466384404111
near_intrinsic_branching_mdp,support_masked,36,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,27.0,0.0,0.6666666666666666,-0.2685185185185185,0.0,0.7999999999999999,0.4722222222222222,0.4722222222222222,0.0
near_intrinsic_branching_mdp,greedy,37,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,23.0,0.0,0.6666666666666666,-0.1547619047619047,0.0,0.7999999999999999,0.5535714285714286,0.5535714285714286,0.0
near_intrinsic_branching_mdp,pessimistic,37,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,23.0,0.0,0.6666666666666666,-0.44007624042150817,0.5721950469268257,0.7999999999999999,0.0,0.0,0.8485281374238571
near_intrinsic_branching_mdp,support_masked,37,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,23.0,0.0,0.6666666666666666,-0.1547619047619047,0.0,0.7999999999999999,0.5535714285714286,0.5535714285714286,0.0
near_intrinsic_branching_mdp,greedy,38,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.2083333333333333,0.0,0.7999999999999999,0.5,0.5,0.0
near_intrinsic_branching_mdp,pessimistic,38,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.4692809041582063,0.5495093791412856,0.7999999999999999,0.0,0.0,0.8000000000000002
near_intrinsic_branching_mdp,support_masked,38,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.2083333333333333,0.0,0.7999999999999999,0.5,0.5,0.0
near_intrinsic_branching_mdp,greedy,39,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,24.0,0.0,0.6666666666666666,0.2380952380952381,0.0,0.7999999999999999,1.0714285714285714,1.0714285714285714,0.0
near_intrinsic_branching_mdp,pessimistic,39,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,24.0,0.0,0.6666666666666666,-0.15204762249276238,0.5560190011188733,0.7999999999999999,0.20337156807195167,0.0,0.8000000000000002
near_intrinsic_branching_mdp,support_masked,39,10,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,24.0,0.0,0.6666666666666666,0.2380952380952381,0.0,0.7999999999999999,1.0714285714285714,1.0714285714285714,0.0
near_intrinsic_branching_mdp,greedy,0,20,0.8,0.55,0.744575,0.95,0.3999999999999999,0,18.0,21.0,1.0,0.3333333333333333,0.5333333333333333,0.0,0.55,1.0,1.0,0.0
near_intrinsic_branching_mdp,pessimistic,0,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,51.0,0.0,0.6666666666666666,-0.3349895882546717,0.3845808083357903,0.7999999999999999,0.08473711758892605,0.0,0.5656854249492381
near_intrinsic_branching_mdp,support_masked,0,20,0.8,0.95,0.744575,0.95,0.0,1,2.0,4.0,2.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,greedy,1,20,0.8,0.55,0.744575,0.95,0.3999999999999999,0,15.0,21.0,1.0,0.3333333333333333,0.19999999999999998,0.0,0.55,1.0,1.0,0.0
near_intrinsic_branching_mdp,pessimistic,1,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,15.0,43.0,0.0,0.6666666666666666,-0.18984056280182413,0.42036810532766844,0.7999999999999999,0.21571587655303853,0.0,0.6196773353931868
near_intrinsic_branching_mdp,support_masked,1,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,15.0,43.0,0.0,0.6666666666666666,0.09523809523809523,0.0,0.7999999999999999,0.8571428571428571,0.8571428571428571,0.0
near_intrinsic_branching_mdp,greedy,2,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,42.0,0.0,0.6666666666666666,-0.005656108597284955,0.0,0.7999999999999999,0.8420060331825039,0.8420060331825039,0.0
near_intrinsic_branching_mdp,pessimistic,2,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,42.0,0.0,0.6666666666666666,-0.30753623270791297,0.4189285882477443,0.7999999999999999,0.16730576852647014,0.0,0.5820855000871992
near_intrinsic_branching_mdp,support_masked,2,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,42.0,0.0,0.6666666666666666,-0.005656108597284955,0.0,0.7999999999999999,0.8420060331825039,0.8420060331825039,0.0
near_intrinsic_branching_mdp,greedy,3,20,0.8,0.7,0.744575,0.95,0.25,1,2.0,7.0,0.0,0.6666666666666666,0.3999999999999999,0.0,0.7,1.1666666666666665,1.1666666666666665,0.0
near_intrinsic_branching_mdp,pessimistic,3,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,51.0,0.0,0.6666666666666666,-0.219521178668615,0.3845808083357903,0.7999999999999999,0.3134952875235666,0.0,0.5656854249492381
near_intrinsic_branching_mdp,support_masked,3,20,0.8,0.7,0.744575,0.95,0.25,1,2.0,7.0,0.0,0.6666666666666666,0.3999999999999999,0.0,0.7,1.1666666666666665,1.1666666666666665,0.0
near_intrinsic_branching_mdp,greedy,4,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,55.0,0.0,0.6666666666666666,0.32748538011695905,0.0,0.7999999999999999,1.2602339181286548,1.2602339181286548,0.0
near_intrinsic_branching_mdp,pessimistic,4,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,55.0,0.0,0.6666666666666666,0.07606963569507548,0.3720943954128621,0.7999999999999999,0.6945484931794168,0.14395073189006857,0.5505977612893482
near_intrinsic_branching_mdp,support_masked,4,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,55.0,0.0,0.6666666666666666,0.32748538011695905,0.0,0.7999999999999999,1.2602339181286548,1.2602339181286548,0.0
near_intrinsic_branching_mdp,greedy,5,20,0.8,0.7,0.744575,0.95,0.25,1,1.0,5.0,2.0,0.6666666666666666,0.39999999999999997,0.0,0.7,1.3333333333333333,1.3333333333333333,0.0
near_intrinsic_branching_mdp,pessimistic,5,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,53.0,0.0,0.6666666666666666,-0.21948898043091195,0.3775610871255158,0.7999999999999999,0.24144391167750684,0.0,0.5505977612893482
near_intrinsic_branching_mdp,support_masked,5,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,53.0,0.0,0.6666666666666666,0.03921568627450981,0.0,0.7999999999999999,0.8235294117647058,0.8235294117647058,0.0
near_intrinsic_branching_mdp,greedy,6,20,0.8,0.95,0.744575,0.95,0.0,1,2.0,4.0,2.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,pessimistic,6,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,50.0,0.0,0.6666666666666666,-0.2064814814814814,0.3885618083164127,0.7999999999999999,0.2680555555555556,0.0,0.5656854249492381
near_intrinsic_branching_mdp,support_masked,6,20,0.8,0.95,0.744575,0.95,0.0,1,2.0,4.0,2.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
