task_name,method,seed,num_episodes,beta,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,root_true_q,root_q_hat,root_q_value,root_bonus
near_intrinsic_branching_mdp,pessimistic,98,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,20.0,56.0,0.0,0.6666666666666666,-0.5091502324017672,0.3674472465163959,0.7999999999999999,0.05,0.0,0.5366563145999496
near_intrinsic_branching_mdp,pessimistic,99,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,20.0,58.0,0.0,0.6666666666666666,-0.017517133672458884,0.36241802529643263,0.7999999999999999,0.4994022387106517,0.0,0.5366563145999496
near_intrinsic_branching_mdp,pessimistic,100,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,15.0,40.0,0.0,0.6666666666666666,-0.40005695896887317,0.4314592000164068,0.7999999999999999,0.13333333333333333,0.0,0.6196773353931868
near_intrinsic_branching_mdp,pessimistic,101,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,52.0,0.0,0.6666666666666666,-0.18463059263134765,0.38259030834547914,0.7999999999999999,0.3460190750761996,0.0,0.5656854249492381
near_intrinsic_branching_mdp,pessimistic,102,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,51.0,0.0,0.6666666666666666,-0.20745614035087714,0.38353258709644944,0.7999999999999999,0.20263157894736844,0.0,0.5505977612893482
near_intrinsic_branching_mdp,pessimistic,103,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,16.0,46.0,0.0,0.6666666666666666,-0.232356593508083,0.40655911179772897,0.7999999999999999,0.17615599794014658,0.0,0.6000000000000001
near_intrinsic_branching_mdp,pessimistic,104,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,20.0,56.0,0.0,0.6666666666666666,-0.40174282499435976,0.3674472465163959,0.7999999999999999,0.15,0.0,0.5366563145999496
near_intrinsic_branching_mdp,pessimistic,105,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,50.0,0.0,0.6666666666666666,-0.3523148148148148,0.3885618083164127,0.7999999999999999,0.08055555555555552,0.0,0.5656854249492381
near_intrinsic_branching_mdp,pessimistic,106,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,16.0,43.0,0.0,0.6666666666666666,0.006472853085547052,0.4164993551833236,0.7999999999999999,0.5819579784060733,0.0,0.6000000000000001
near_intrinsic_branching_mdp,pessimistic,107,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,47.0,0.0,0.6666666666666666,-0.3772920734735652,0.39863149787237956,0.7999999999999999,0.11764705882352941,0.0,0.5820855000871992
near_intrinsic_branching_mdp,pessimistic,108,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,49.0,0.0,0.6666666666666666,-0.22844681527255997,0.39074817891565566,0.7999999999999999,0.3295519993133822,0.0,0.5656854249492381
near_intrinsic_branching_mdp,pessimistic,109,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,53.0,0.0,0.6666666666666666,-0.2376310116638705,0.37894584720371,0.7999999999999999,0.13146226242307563,0.0,0.5656854249492381
near_intrinsic_branching_mdp,pessimistic,110,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,48.0,0.0,0.6666666666666666,-0.32878271526334585,0.3931648061597259,0.7999999999999999,0.1203179905970446,0.0,0.5656854249492381
near_intrinsic_branching_mdp,pessimistic,111,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,52.0,0.0,0.6666666666666666,-0.31170527452918145,0.379551587115827,0.7999999999999999,0.08841358817716133,0.0,0.5505977612893482
near_intrinsic_branching_mdp,pessimistic,112,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,47.0,0.0,0.6666666666666666,-0.33813408301754366,0.40058761182679525,0.7999999999999999,0.058823529411764705,0.0,0.5820855000871992
near_intrinsic_branching_mdp,pessimistic,113,20,0.8,0.35,0.744575,0.95,0.6,0,20.0,39.0,1.0,0.3333333333333333,0.40021805371498403,0.5712599770775917,0.35,0.2617652722560634,0.0,0.5366563145999496
near_intrinsic_branching_mdp,pessimistic,114,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,55.0,0.0,0.6666666666666666,-0.43322430647584126,0.3720943954128621,0.7999999999999999,0.0,0.0,0.5505977612893482
near_intrinsic_branching_mdp,pessimistic,115,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,50.0,0.0,0.6666666666666666,-0.34924519412865473,0.3867671789350333,0.7999999999999999,0.16666666666666666,0.0,0.5656854249492381
near_intrinsic_branching_mdp,pessimistic,116,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,20.0,49.0,0.0,0.6666666666666666,-0.29056286386923924,0.3878611772417823,0.7999999999999999,0.21831087811269786,0.0,0.5366563145999496
near_intrinsic_branching_mdp,pessimistic,117,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,51.0,0.0,0.6666666666666666,-0.4070806100217865,0.3845808083357903,0.7999999999999999,0.1111111111111111,0.0,0.5656854249492381
near_intrinsic_branching_mdp,pessimistic,118,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,49.0,0.0,0.6666666666666666,-0.16249999999999995,0.3940285000290664,0.7999999999999999,0.21250000000000002,0.0,0.5820855000871992
near_intrinsic_branching_mdp,pessimistic,119,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,45.0,0.0,0.6666666666666666,-0.32149322386624984,0.4078374935590059,0.7999999999999999,0.17790075050261842,0.0,0.5820855000871992
near_intrinsic_branching_mdp,pessimistic,120,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,16.0,46.0,0.0,0.6666666666666666,-0.3799641483770208,0.40655911179772897,0.7999999999999999,0.0,0.0,0.6000000000000001
near_intrinsic_branching_mdp,pessimistic,121,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,50.0,0.0,0.6666666666666666,-0.13596360693997125,0.3841545849591401,0.7999999999999999,0.3689433827940594,0.0,0.5505977612893482
near_intrinsic_branching_mdp,pessimistic,122,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,52.0,0.0,0.6666666666666666,-0.41556741180346096,0.38259030834547914,0.7999999999999999,0.006149794030447964,0.0,0.5656854249492381
near_intrinsic_branching_mdp,pessimistic,123,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,49.0,0.0,0.6666666666666666,-0.3303921568627451,0.3940285000290664,0.7999999999999999,0.08382352941176467,0.0,0.5820855000871992
near_intrinsic_branching_mdp,pessimistic,124,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,16.0,41.0,0.0,0.6666666666666666,-0.4375569589688732,0.4249000882186779,0.7999999999999999,0.1875,0.0,0.6000000000000001
near_intrinsic_branching_mdp,pessimistic,125,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,45.0,0.0,0.6666666666666666,-0.3202144253589395,0.4056946007242495,0.7999999999999999,0.11764705882352941,0.0,0.5820855000871992
near_intrinsic_branching_mdp,pessimistic,126,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,47.0,0.0,0.6666666666666666,-0.30808554750735456,0.39863149787237956,0.7999999999999999,0.18240949386501845,0.0,0.5820855000871992
near_intrinsic_branching_mdp,pessimistic,127,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,20.0,54.0,0.0,0.6666666666666666,-0.34007721572502964,0.3729139382290496,0.7999999999999999,0.056149794030447966,0.0,0.5366563145999496
near_intrinsic_branching_mdp,pessimistic,128,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,47.0,0.0,0.6666666666666666,-0.2765416998480752,0.39753754735821184,0.7999999999999999,0.18418389398571378,0.0,0.5656854249492381
near_intrinsic_branching_mdp,pessimistic,129,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,16.0,46.0,0.0,0.6666666666666666,0.05514340649191696,0.40655911179772897,0.7999999999999999,0.5719893312734798,0.0,0.6000000000000001
near_intrinsic_branching_mdp,pessimistic,130,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,50.0,0.0,0.6666666666666666,-0.40480074968421026,0.3867671789350333,0.7999999999999999,0.0,0.0,0.5656854249492381
near_intrinsic_branching_mdp,pessimistic,131,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,55.0,0.0,0.6666666666666666,-0.17843597758832108,0.37056381183710446,0.7999999999999999,0.2841075641681277,0.0,0.5505977612893482
near_intrinsic_branching_mdp,pessimistic,132,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,47.0,0.0,0.6666666666666666,-0.2981604208125008,0.39863149787237956,0.7999999999999999,0.17647058823529413,0.0,0.5820855000871992
near_intrinsic_branching_mdp,pessimistic,133,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,15.0,43.0,0.0,0.6666666666666666,-0.3565072294684908,0.42036810532766844,0.7999999999999999,0.0014301622673242864,0.0,0.6196773353931868
near_intrinsic_branching_mdp,pessimistic,134,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,50.0,0.0,0.6666666666666666,-0.2546401072309354,0.3867671789350333,0.7999999999999999,0.27401133912453046,0.0,0.5656854249492381
near_intrinsic_branching_mdp,pessimistic,135,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,50.0,0.0,0.6666666666666666,-0.3361775986694184,0.38571895769569237,0.7999999999999999,0.21052631578947367,0.0,0.5505977612893482
near_intrinsic_branching_mdp,pessimistic,136,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,52.0,0.0,0.6666666666666666,-0.3959595686662061,0.38259030834547914,0.7999999999999999,0.006149794030447908,0.0,0.5656854249492381
near_intrinsic_branching_mdp,pessimistic,137,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,53.0,0.0,0.6666666666666666,-0.22155296391904403,0.3775610871255158,0.7999999999999999,0.23525196121311054,0.0,0.5505977612893482
near_intrinsic_branching_mdp,pessimistic,138,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,51.0,0.0,0.6666666666666666,-0.4059912854030501,0.3845808083357903,0.7999999999999999,0.05555555555555555,0.0,0.5656854249492381
near_intrinsic_branching_mdp,pessimistic,139,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,45.0,0.0,0.6666666666666666,-0.31569340658071265,0.40506116349973625,0.7999999999999999,0.13743722138531622,0.0,0.5656854249492381
near_intrinsic_branching_mdp,pessimistic,140,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,15.0,42.0,0.0,0.6666666666666666,-0.3578428100461477,0.4230584669810525,0.7999999999999999,0.0,0.0,0.6196773353931868
near_intrinsic_branching_mdp,pessimistic,141,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,51.0,0.0,0.6666666666666666,-0.31752819611718647,0.38805700005813276,0.7999999999999999,0.12379685285397739,0.0,0.5820855000871992
near_intrinsic_branching_mdp,pessimistic,142,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,20.0,51.0,0.0,0.6666666666666666,-0.39928086899177256,0.37950743606267395,0.7999999999999999,0.1,0.0,0.5366563145999496
near_intrinsic_branching_mdp,pessimistic,143,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,50.0,0.0,0.6666666666666666,-0.4441176470588235,0.39004750004844396,0.7999999999999999,0.0,0.0,0.5820855000871992
near_intrinsic_branching_mdp,pessimistic,144,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,52.0,0.0,0.6666666666666666,-0.3022776514548771,0.38259030834547914,0.7999999999999999,0.22837201625267017,0.0,0.5656854249492381
near_intrinsic_branching_mdp,pessimistic,145,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,46.0,0.0,0.6666666666666666,-0.34545518668760683,0.4002279090115959,0.7999999999999999,0.08295041586316848,0.0,0.5656854249492381
near_intrinsic_branching_mdp,pessimistic,146,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,20.0,54.0,0.0,0.6666666666666666,-0.2928375018405714,0.3712599770775917,0.7999999999999999,0.14093193892273012,0.0,0.5366563145999496
near_intrinsic_branching_mdp,pessimistic,147,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,53.0,0.0,0.6666666666666666,-0.21700904180158506,0.37590712597405784,0.7999999999999999,0.2573062079285781,0.0,0.5505977612893482
near_intrinsic_branching_mdp,pessimistic,148,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,50.0,0.0,0.6666666666666666,-0.39816590276298564,0.38571895769569237,0.7999999999999999,0.15789473684210525,0.0,0.5505977612893482
near_intrinsic_branching_mdp,pessimistic,149,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,56.0,0.0,0.6666666666666666,-0.2217471408015572,0.36874158126621986,0.7999999999999999,0.260162491174899,0.0,0.5505977612893482
near_intrinsic_branching_mdp,pessimistic,150,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,47.0,0.0,0.6666666666666666,-0.31357873688511223,0.39753754735821184,0.7999999999999999,0.07307278287460267,0.0,0.5656854249492381
near_intrinsic_branching_mdp,pessimistic,151,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,16.0,44.0,0.0,0.6666666666666666,-0.5714285714285715,0.41380899352993955,0.7999999999999999,0.0,0.0,0.6000000000000001
near_intrinsic_branching_mdp,pessimistic,152,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,48.0,0.0,0.6666666666666666,-0.4813225745628898,0.3931648061597259,0.7999999999999999,0.05555555555555555,0.0,0.5656854249492381
near_intrinsic_branching_mdp,pessimistic,153,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,50.0,0.0,0.6666666666666666,0.05571497809975967,0.38571895769569237,0.7999999999999999,0.6028707127636745,0.05227295147432631,0.5505977612893482
near_intrinsic_branching_mdp,pessimistic,154,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,50.0,0.0,0.6666666666666666,-0.14629629629629623,0.3885618083164127,0.7999999999999999,0.3236111111111111,0.0,0.5656854249492381
near_intrinsic_branching_mdp,pessimistic,155,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,15.0,39.0,0.0,0.6666666666666666,-0.1803655744076734,0.4348821893451937,0.7999999999999999,0.30151095383779214,0.0,0.6196773353931868
near_intrinsic_branching_mdp,pessimistic,156,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,20.0,53.0,0.0,0.6666666666666666,-0.24859913192794622,0.37344634767683466,0.7999999999999999,0.17187282712500124,0.0,0.5366563145999496
near_intrinsic_branching_mdp,pessimistic,157,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,49.0,0.0,0.6666666666666666,-0.056261133531237816,0.3881355849397626,0.7999999999999999,0.4468113072219402,0.0,0.5505977612893482
near_intrinsic_branching_mdp,pessimistic,158,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,49.0,0.0,0.6666666666666666,-0.2358542226799674,0.39074817891565566,0.7999999999999999,0.1739964437578266,0.0,0.5656854249492381
near_intrinsic_branching_mdp,pessimistic,159,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,51.0,0.0,0.6666666666666666,-0.050539697187133546,0.3845808083357903,0.7999999999999999,0.445439731968011,0.0,0.5656854249492381
near_intrinsic_branching_mdp,pessimistic,160,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,15.0,39.0,0.0,0.6666666666666666,-0.5047578136697278,0.43749921947357934,0.7999999999999999,0.13333333333333333,0.0,0.6196773353931868
near_intrinsic_branching_mdp,pessimistic,161,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,50.0,0.0,0.6666666666666666,-0.39782907212429747,0.3867671789350333,0.7999999999999999,0.1111111111111111,0.0,0.5656854249492381
near_intrinsic_branching_mdp,pessimistic,162,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,54.0,0.0,0.6666666666666666,-0.06964568887978612,0.3739166259837467,0.7999999999999999,0.40666006084068823,0.0,0.5505977612893482
near_intrinsic_branching_mdp,pessimistic,163,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,53.0,0.0,0.6666666666666666,-0.10800138203424088,0.37894584720371,0.7999999999999999,0.3536844846452978,0.0,0.5656854249492381
near_intrinsic_branching_mdp,pessimistic,164,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,54.0,0.0,0.6666666666666666,-0.44462112711667184,0.3739166259837467,0.7999999999999999,0.10526315789473684,0.0,0.5505977612893482
near_intrinsic_branching_mdp,pessimistic,165,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,16.0,43.0,0.0,0.6666666666666666,-0.1780509564382625,0.4164993551833236,0.7999999999999999,0.24267226412035897,0.0,0.6000000000000001
near_intrinsic_branching_mdp,pessimistic,166,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,16.0,44.0,0.0,0.6666666666666666,-0.36591252165283694,0.41380899352993955,0.7999999999999999,0.1875,0.0,0.6000000000000001
near_intrinsic_branching_mdp,pessimistic,167,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,48.0,0.0,0.6666666666666666,-0.3170011854140578,0.3951209201141416,0.7999999999999999,0.05555555555555555,0.0,0.5656854249492381
near_intrinsic_branching_mdp,pessimistic,168,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,20.0,49.0,0.0,0.6666666666666666,-0.4096597744540416,0.38521780744464423,0.7999999999999999,0.1,0.0,0.5366563145999496
near_intrinsic_branching_mdp,pessimistic,169,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,49.0,0.0,0.6666666666666666,-0.2071505189762637,0.39074817891565566,0.7999999999999999,0.3392742215356044,0.0,0.5656854249492381
near_intrinsic_branching_mdp,pessimistic,170,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,53.0,0.0,0.6666666666666666,-0.3980235521543382,0.3775610871255158,0.7999999999999999,0.05878137297781638,0.0,0.5505977612893482
near_intrinsic_branching_mdp,pessimistic,171,20,0.8,0.35,0.744575,0.95,0.6,0,19.0,37.0,1.0,0.3333333333333333,0.3167260980198381,0.579551587115827,0.35,0.10606064700069073,0.0,0.5505977612893482
near_intrinsic_branching_mdp,pessimistic,172,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,13.0,35.0,0.0,0.6666666666666666,-0.23070300997385698,0.4630891541523026,0.7999999999999999,0.09455459119518533,0.0,0.6656402354702751
near_intrinsic_branching_mdp,pessimistic,173,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,52.0,0.0,0.6666666666666666,-0.33475897598252713,0.37809349657330077,0.7999999999999999,0.10228218385014742,0.0,0.5505977612893482
near_intrinsic_branching_mdp,pessimistic,174,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,16.0,46.0,0.0,0.6666666666666666,-0.21291214906363853,0.40655911179772897,0.7999999999999999,0.3011559979401466,0.0,0.6000000000000001
near_intrinsic_branching_mdp,pessimistic,175,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,50.0,0.0,0.6666666666666666,-0.1254629629629629,0.3885618083164127,0.7999999999999999,0.3236111111111111,0.0,0.5656854249492381
near_intrinsic_branching_mdp,pessimistic,176,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,53.0,0.0,0.6666666666666666,-0.2236169474071761,0.3775610871255158,0.7999999999999999,0.28788354016047896,0.0,0.5505977612893482
near_intrinsic_branching_mdp,pessimistic,177,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,50.0,0.0,0.6666666666666666,-0.47769806650567564,0.38571895769569237,0.7999999999999999,0.05263157894736842,0.0,0.5505977612893482
near_intrinsic_branching_mdp,pessimistic,178,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,55.0,0.0,0.6666666666666666,-0.06817987697548983,0.3720943954128621,0.7999999999999999,0.4284666218343876,0.0,0.5505977612893482
near_intrinsic_branching_mdp,pessimistic,179,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,50.0,0.0,0.6666666666666666,-0.16709743139192657,0.39004750004844396,0.7999999999999999,0.27223711758892605,0.0,0.5820855000871992
near_intrinsic_branching_mdp,pessimistic,180,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,51.0,0.0,0.6666666666666666,-0.22598513647070143,0.38173795771506996,0.7999999999999999,0.22664291807189896,0.0,0.5505977612893482
near_intrinsic_branching_mdp,pessimistic,181,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,55.0,0.0,0.6666666666666666,-0.2543397210300707,0.3720943954128621,0.7999999999999999,0.3144315341150894,0.0,0.5505977612893482
near_intrinsic_branching_mdp,pessimistic,182,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,50.0,0.0,0.6666666666666666,-0.1069444444444444,0.3885618083164127,0.7999999999999999,0.44166666666666665,0.0,0.5656854249492381
near_intrinsic_branching_mdp,pessimistic,183,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,16.0,40.0,0.0,0.6666666666666666,-0.3130911470030612,0.4309401076758504,0.7999999999999999,0.125,0.0,0.6000000000000001
near_intrinsic_branching_mdp,pessimistic,184,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,50.0,0.0,0.6666666666666666,-0.03981481481481475,0.3885618083164127,0.7999999999999999,0.3930555555555556,0.0,0.5656854249492381
near_intrinsic_branching_mdp,pessimistic,185,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,46.0,0.0,0.6666666666666666,-0.202934479182031,0.40300423907086547,0.7999999999999999,0.26214841312670356,0.0,0.5820855000871992
near_intrinsic_branching_mdp,pessimistic,186,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,47.0,0.0,0.6666666666666666,-0.3878072856319226,0.40058761182679525,0.7999999999999999,0.17647058823529413,0.0,0.5820855000871992
near_intrinsic_branching_mdp,pessimistic,187,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,52.0,0.0,0.6666666666666666,-0.35783320701043264,0.38259030834547914,0.7999999999999999,0.12052887899776824,0.0,0.5656854249492381
near_intrinsic_branching_mdp,pessimistic,188,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,53.0,0.0,0.6666666666666666,-0.2223804670015611,0.37894584720371,0.7999999999999999,0.2393053996779776,0.0,0.5656854249492381
near_intrinsic_branching_mdp,pessimistic,189,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,55.0,0.0,0.6666666666666666,-0.2011397959577741,0.37056381183710446,0.7999999999999999,0.19122830720218348,0.0,0.5505977612893482
near_intrinsic_branching_mdp,pessimistic,190,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,48.0,0.0,0.6666666666666666,-0.13235414383477448,0.3931648061597259,0.7999999999999999,0.379246562025616,0.0,0.5656854249492381
near_intrinsic_branching_mdp,pessimistic,191,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,48.0,0.0,0.6666666666666666,-0.22031710679773744,0.3931648061597259,0.7999999999999999,0.30285767313672707,0.0,0.5656854249492381
near_intrinsic_branching_mdp,pessimistic,192,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,45.0,0.0,0.6666666666666666,-0.026723117610423692,0.40506116349973625,0.7999999999999999,0.39995248390057875,0.0,0.5656854249492381
near_intrinsic_branching_mdp,pessimistic,193,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,52.0,0.0,0.6666666666666666,-0.12471773860084656,0.38259030834547914,0.7999999999999999,0.4081105783441735,0.0,0.5656854249492381
near_intrinsic_branching_mdp,pessimistic,194,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,20.0,54.0,0.0,0.6666666666666666,-0.05672639072946032,0.3712599770775917,0.7999999999999999,0.4325986055893968,0.0,0.5366563145999496
near_intrinsic_branching_mdp,pessimistic,195,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,20.0,57.0,0.0,0.6666666666666666,-0.20595766711734664,0.3640944323697537,0.7999999999999999,0.3075309122275306,0.0,0.5366563145999496
near_intrinsic_branching_mdp,pessimistic,196,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,47.0,0.0,0.6666666666666666,-0.28659460990098534,0.39753754735821184,0.7999999999999999,0.07783468763650736,0.0,0.5656854249492381
near_intrinsic_branching_mdp,pessimistic,197,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,47.0,0.0,0.6666666666666666,-0.06103306409631829,0.40058761182679525,0.7999999999999999,0.4901265861754407,0.0,0.5820855000871992
near_intrinsic_branching_mdp,pessimistic,198,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,55.0,0.0,0.6666666666666666,-0.17831632921720522,0.3720943954128621,0.7999999999999999,0.3202794873314636,0.0,0.5505977612893482
near_intrinsic_branching_mdp,pessimistic,199,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,51.0,0.0,0.6666666666666666,-0.27725538346164336,0.3845808083357903,0.7999999999999999,0.19911620255624632,0.0,0.5656854249492381
near_intrinsic_branching_mdp,pessimistic,0,50,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,44.0,125.0,0.0,0.6666666666666666,-0.22458435889671902,0.24560049882557777,0.7999999999999999,0.34445933646380267,0.0,0.3618136134933164
near_intrinsic_branching_mdp,pessimistic,1,50,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,42.0,118.0,0.0,0.6666666666666666,-0.18753515637958482,0.25268409194714864,0.7999999999999999,0.4219975737893844,0.05166953388036377,0.37032803990902063
near_intrinsic_branching_mdp,pessimistic,2,50,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,42.0,112.0,0.0,0.6666666666666666,-0.20447556037977063,0.2580645248965648,0.7999999999999999,0.3603734941642376,0.0,0.37032803990902063
near_intrinsic_branching_mdp,pessimistic,3,50,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,45.0,122.0,0.0,0.6666666666666666,-0.16251806389741041,0.24791768646423862,0.7999999999999999,0.41145371444314793,0.053682838043181524,0.3577708763999664
near_intrinsic_branching_mdp,pessimistic,4,50,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,44.0,122.0,0.0,0.6666666666666666,0.03413059087519532,0.24870706087517522,0.7999999999999999,0.6920327572081172,0.33021914371480077,0.3618136134933164
near_intrinsic_branching_mdp,pessimistic,5,50,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,43.0,119.0,0.0,0.6666666666666666,-0.2354596831514751,0.2517759931706938,0.7999999999999999,0.34445071902913194,0.0,0.36599656879825126
