task_name,method,seed,num_episodes,beta,ridge,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,chosen_feature_novelty,root_true_q,root_q_hat,root_q_value,root_bonus
linear_near_intrinsic_branching_mdp,pessimistic,18,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,176.0,470.0,0.0,0.6666666666666666,-0.10819540167661705,0.2490662489143025,0.2490662489143025,0.7999999999999999,0.4843728283062466,0.12408089194533944,0.3602919363609072
linear_near_intrinsic_branching_mdp,pessimistic,19,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,177.0,487.0,0.0,0.6666666666666666,-0.13673456319681274,0.24550650909493246,0.24550650909493246,0.7999999999999999,0.4496755354088174,0.09039385844812109,0.3592816769606963
linear_near_intrinsic_branching_mdp,pessimistic,20,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,180.0,495.0,0.0,0.6666666666666666,-0.18576719638298478,0.2436108991137632,0.2436108991137632,0.7999999999999999,0.39550332840916175,0.03920194099645252,0.3563013874127092
linear_near_intrinsic_branching_mdp,pessimistic,21,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,184.0,514.0,0.0,0.6666666666666666,-0.1692380008884896,0.23987053215763335,0.23987053215763335,0.7999999999999999,0.44640034647383403,0.09395886544553611,0.3524414810282979
linear_near_intrinsic_branching_mdp,pessimistic,22,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,185.0,504.0,0.0,0.6666666666666666,-0.14010860912616627,0.24153163645242146,0.24153163645242146,0.7999999999999999,0.4247416457672293,0.07324547381105512,0.35149617195617416
linear_near_intrinsic_branching_mdp,pessimistic,23,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,184.0,514.0,0.0,0.6666666666666666,-0.15865287763394093,0.2399266757249152,0.2399266757249152,0.7999999999999999,0.42433584214978476,0.07189436112148684,0.3524414810282979
linear_near_intrinsic_branching_mdp,pessimistic,24,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,185.0,493.0,0.0,0.6666666666666666,-0.20306533071950325,0.24360713713085594,0.24360713713085594,0.7999999999999999,0.39608213240245915,0.04458596044628499,0.35149617195617416
linear_near_intrinsic_branching_mdp,pessimistic,25,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,182.0,502.0,0.0,0.6666666666666666,-0.19182359971641036,0.24205460940152132,0.24205460940152132,0.7999999999999999,0.4239596438177007,0.0696041298014195,0.3543555140162812
linear_near_intrinsic_branching_mdp,pessimistic,26,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,174.0,459.0,0.0,0.6666666666666666,-0.1659003451073684,0.25195147581116445,0.25195147581116445,0.7999999999999999,0.42012698469877885,0.057788594933093795,0.36233838976568505
linear_near_intrinsic_branching_mdp,pessimistic,27,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,179.0,487.0,0.0,0.6666666666666666,-0.1260625502958478,0.24522287000564633,0.24522287000564633,0.7999999999999999,0.4477732174548903,0.09048670374385814,0.35728651371103215
linear_near_intrinsic_branching_mdp,pessimistic,28,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,182.0,512.0,0.0,0.6666666666666666,-0.09219561351501922,0.24044214838254044,0.24044214838254044,0.7999999999999999,0.5174569760865625,0.1631014620702813,0.3543555140162812
linear_near_intrinsic_branching_mdp,pessimistic,29,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,180.0,496.0,0.0,0.6666666666666666,-0.22464971903756323,0.24385889693737348,0.24385889693737348,0.7999999999999999,0.3514454200395565,0.0,0.3563013874127092
linear_near_intrinsic_branching_mdp,pessimistic,30,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,172.0,467.0,0.0,0.6666666666666666,-0.1530768605976433,0.25003840214199263,0.25003840214199263,0.7999999999999999,0.44352090180110965,0.07910067274246724,0.3644202290586424
linear_near_intrinsic_branching_mdp,pessimistic,31,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,174.0,489.0,0.0,0.6666666666666666,-0.09906100483649573,0.2456507510320924,0.2456507510320924,0.7999999999999999,0.4919595981836568,0.12962120841797176,0.36233838976568505
linear_near_intrinsic_branching_mdp,pessimistic,32,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,184.0,502.0,0.0,0.6666666666666666,-0.13352315166932885,0.24176801391549815,0.24176801391549815,0.7999999999999999,0.4750298099150181,0.12258832888672017,0.3524414810282979
linear_near_intrinsic_branching_mdp,pessimistic,33,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,190.0,515.0,0.0,0.6666666666666666,-0.21734183962136355,0.23862502677663822,0.23862502677663822,0.7999999999999999,0.3851009354458383,0.038217271160357114,0.3468836642854812
linear_near_intrinsic_branching_mdp,pessimistic,34,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,180.0,506.0,0.0,0.6666666666666666,-0.16071383090252625,0.24193171939261238,0.24193171939261238,0.7999999999999999,0.4312280575373883,0.07492667012467907,0.3563013874127092
linear_near_intrinsic_branching_mdp,pessimistic,35,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,177.0,490.0,0.0,0.6666666666666666,-0.20512775198232905,0.245202197714913,0.245202197714913,0.7999999999999999,0.3833396458610189,0.02405796890032258,0.3592816769606963
linear_near_intrinsic_branching_mdp,pessimistic,36,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,184.0,504.0,0.0,0.6666666666666666,-0.2509945320140759,0.24171010866773604,0.24171010866773604,0.7999999999999999,0.32077620917151733,0.0,0.3524414810282979
linear_near_intrinsic_branching_mdp,pessimistic,37,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,173.0,467.0,0.0,0.6666666666666666,-0.20036090852540098,0.2500391775033776,0.2500391775033776,0.7999999999999999,0.343702796320586,0.0,0.3633748242444083
linear_near_intrinsic_branching_mdp,pessimistic,38,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,174.0,476.0,0.0,0.6666666666666666,-0.18487386607122602,0.2481424162759703,0.2481424162759703,0.7999999999999999,0.4221883406092956,0.059849950843610555,0.36233838976568505
linear_near_intrinsic_branching_mdp,pessimistic,39,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,184.0,509.0,0.0,0.6666666666666666,-0.20386689254289939,0.24061582223974684,0.24061582223974684,0.7999999999999999,0.3540911552606558,0.0016496742323579006,0.3524414810282979
linear_near_intrinsic_branching_mdp,pessimistic,40,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,179.0,499.0,0.0,0.6666666666666666,-0.1810277478106794,0.24328150622355807,0.24328150622355807,0.7999999999999999,0.4133627538206091,0.05607624010957696,0.35728651371103215
linear_near_intrinsic_branching_mdp,pessimistic,41,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,183.0,509.0,0.0,0.6666666666666666,-0.1516005228646918,0.24076108399687868,0.24076108399687868,0.7999999999999999,0.43920162570826454,0.08580706044892195,0.3533945652593426
linear_near_intrinsic_branching_mdp,pessimistic,42,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,176.0,481.0,0.0,0.6666666666666666,-0.19359506554756378,0.24684403723010165,0.24684403723010165,0.7999999999999999,0.3854617651704966,0.0251698288095894,0.3602919363609072
linear_near_intrinsic_branching_mdp,pessimistic,43,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,173.0,476.0,0.0,0.6666666666666666,-0.15471270101384899,0.24810171735220554,0.24810171735220554,0.7999999999999999,0.451671738605488,0.08829691436107967,0.3633748242444083
linear_near_intrinsic_branching_mdp,pessimistic,44,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,179.0,488.0,0.0,0.6666666666666666,-0.14910372551749376,0.24528044201732102,0.24528044201732102,0.7999999999999999,0.422409404769246,0.06512289105821384,0.35728651371103215
linear_near_intrinsic_branching_mdp,pessimistic,45,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,187.0,521.0,0.0,0.6666666666666666,-0.12999045845728735,0.23844099973319308,0.23844099973319308,0.7999999999999999,0.4390231638619901,0.08939460987726999,0.3496285539847201
linear_near_intrinsic_branching_mdp,pessimistic,46,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,182.0,499.0,0.0,0.6666666666666666,-0.19141619642456595,0.24295709182069727,0.24295709182069727,0.7999999999999999,0.42575605684818746,0.07140054283190628,0.3543555140162812
linear_near_intrinsic_branching_mdp,pessimistic,47,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,182.0,485.0,0.0,0.6666666666666666,-0.15356956576593286,0.24522697975030197,0.24522697975030197,0.7999999999999999,0.44255664817995705,0.08820113416367587,0.3543555140162812
linear_near_intrinsic_branching_mdp,pessimistic,48,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,184.0,516.0,0.0,0.6666666666666666,-0.1348822385007614,0.2397164769333502,0.2397164769333502,0.7999999999999999,0.4742061781738319,0.121764697145534,0.3524414810282979
linear_near_intrinsic_branching_mdp,pessimistic,49,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,184.0,507.0,0.0,0.6666666666666666,-0.2098946569994846,0.24099456119119336,0.24099456119119336,0.7999999999999999,0.37280132327035725,0.020359842242059334,0.3524414810282979
linear_near_intrinsic_branching_mdp,pessimistic,50,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,182.0,506.0,0.0,0.6666666666666666,-0.18498822773114684,0.24158161260553443,0.24158161260553443,0.7999999999999999,0.3905901733706264,0.03623465935434522,0.3543555140162812
linear_near_intrinsic_branching_mdp,pessimistic,51,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,187.0,508.0,0.0,0.6666666666666666,-0.1860989155135709,0.24019295536460528,0.24019295536460528,0.7999999999999999,0.44288457100205547,0.09325601701733538,0.3496285539847201
linear_near_intrinsic_branching_mdp,pessimistic,52,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,184.0,509.0,0.0,0.6666666666666666,-0.14732971744809711,0.24103159001829425,0.24103159001829425,0.7999999999999999,0.45746525690357726,0.10502377587527933,0.3524414810282979
linear_near_intrinsic_branching_mdp,pessimistic,53,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,177.0,483.0,0.0,0.6666666666666666,-0.16726349434981838,0.24653937532726408,0.24653937532726408,0.7999999999999999,0.4132758717850115,0.05399419482431522,0.3592816769606963
linear_near_intrinsic_branching_mdp,pessimistic,54,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,189.0,523.0,0.0,0.6666666666666666,-0.2158981989404011,0.23758082039808678,0.23758082039808678,0.7999999999999999,0.39290399534516773,0.04511284360078788,0.34779115174437986
linear_near_intrinsic_branching_mdp,pessimistic,55,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,175.0,480.0,0.0,0.6666666666666666,-0.1343224528847877,0.2475096389060564,0.2475096389060564,0.7999999999999999,0.43870966521729937,0.0773988641816728,0.36131080103562657
linear_near_intrinsic_branching_mdp,pessimistic,56,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,180.0,492.0,0.0,0.6666666666666666,-0.17351028284331105,0.24403805209685905,0.24403805209685905,0.7999999999999999,0.4153172275919562,0.05901584017924699,0.3563013874127092
linear_near_intrinsic_branching_mdp,pessimistic,57,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,176.0,495.0,0.0,0.6666666666666666,-0.15353487172881597,0.24435881379668287,0.24435881379668287,0.7999999999999999,0.4697630093578789,0.10947107299697173,0.3602919363609072
linear_near_intrinsic_branching_mdp,pessimistic,58,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,174.0,492.0,0.0,0.6666666666666666,-0.20192948417956824,0.2453552314774323,0.2453552314774323,0.7999999999999999,0.39117693836435313,0.02883854859866808,0.36233838976568505
linear_near_intrinsic_branching_mdp,pessimistic,59,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,171.0,457.0,0.0,0.6666666666666666,-0.18179739000387177,0.25279523930294207,0.25279523930294207,0.7999999999999999,0.39706310587682353,0.031588374188296964,0.36547473168852657
linear_near_intrinsic_branching_mdp,pessimistic,60,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,184.0,499.0,0.0,0.6666666666666666,-0.1758744912370043,0.24185360666940223,0.24185360666940223,0.7999999999999999,0.4010648290355619,0.04862334800726398,0.3524414810282979
linear_near_intrinsic_branching_mdp,pessimistic,61,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,181.0,504.0,0.0,0.6666666666666666,-0.13364077479720385,0.24208121396738122,0.24208121396738122,0.7999999999999999,0.4541721698698002,0.09884774809464314,0.35532442177515705
linear_near_intrinsic_branching_mdp,pessimistic,62,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,175.0,488.0,0.0,0.6666666666666666,-0.20296156712773206,0.245968360889951,0.245968360889951,0.7999999999999999,0.36122405193950563,0.0,0.36131080103562657
linear_near_intrinsic_branching_mdp,pessimistic,63,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,183.0,510.0,0.0,0.6666666666666666,-0.20304380695491378,0.24086758721467486,0.24086758721467486,0.7999999999999999,0.37921242749282835,0.025817862233485755,0.3533945652593426
linear_near_intrinsic_branching_mdp,pessimistic,64,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,179.0,492.0,0.0,0.6666666666666666,-0.17281862511247145,0.2444619763808634,0.2444619763808634,0.7999999999999999,0.383900363240065,0.02661384952903284,0.35728651371103215
linear_near_intrinsic_branching_mdp,pessimistic,65,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,171.0,458.0,0.0,0.6666666666666666,-0.22695579514035194,0.2518797352894667,0.2518797352894667,0.7999999999999999,0.36660735301252306,0.0011326213239964966,0.36547473168852657
linear_near_intrinsic_branching_mdp,pessimistic,66,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,183.0,508.0,0.0,0.6666666666666666,-0.14126240002096496,0.24098581915726916,0.24098581915726916,0.7999999999999999,0.47925270096419625,0.12585813570485366,0.3533945652593426
linear_near_intrinsic_branching_mdp,pessimistic,67,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,175.0,489.0,0.0,0.6666666666666666,-0.23022975671766888,0.2456685595746456,0.2456685595746456,0.7999999999999999,0.35665391568222365,0.0,0.36131080103562657
linear_near_intrinsic_branching_mdp,pessimistic,68,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,179.0,489.0,0.0,0.6666666666666666,-0.21165109001608498,0.24556234329590976,0.24556234329590976,0.7999999999999999,0.36319076956004565,0.0059042558490134955,0.35728651371103215
linear_near_intrinsic_branching_mdp,pessimistic,69,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,180.0,497.0,0.0,0.6666666666666666,-0.17620930086059974,0.24340187864213422,0.24340187864213422,0.7999999999999999,0.43831066472415925,0.08200927731145002,0.3563013874127092
linear_near_intrinsic_branching_mdp,pessimistic,70,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,186.0,505.0,0.0,0.6666666666666666,-0.2260579733171926,0.24104465407134537,0.24104465407134537,0.7999999999999999,0.3408361312220789,0.0,0.3505585548085476
linear_near_intrinsic_branching_mdp,pessimistic,71,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,183.0,488.0,0.0,0.6666666666666666,-0.1898254220898712,0.24455555249415753,0.24455555249415753,0.7999999999999999,0.3796948361905451,0.02630027093120252,0.3533945652593426
linear_near_intrinsic_branching_mdp,pessimistic,72,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,180.0,497.0,0.0,0.6666666666666666,-0.14876669796532851,0.24368903551374385,0.24368903551374385,0.7999999999999999,0.42817671324263046,0.07187532582992123,0.3563013874127092
linear_near_intrinsic_branching_mdp,pessimistic,73,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,180.0,492.0,0.0,0.6666666666666666,-0.16021721054191126,0.2441125323246289,0.2441125323246289,0.7999999999999999,0.4078650656825354,0.05156367826982616,0.3563013874127092
linear_near_intrinsic_branching_mdp,pessimistic,74,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,176.0,491.0,0.0,0.6666666666666666,-0.14559473683880414,0.24525263501552255,0.24525263501552255,0.7999999999999999,0.4388246415444846,0.07853270518357741,0.3602919363609072
linear_near_intrinsic_branching_mdp,pessimistic,75,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,179.0,491.0,0.0,0.6666666666666666,-0.21162032647044504,0.2445924928622922,0.2445924928622922,0.7999999999999999,0.36568891469195364,0.008402400980921487,0.35728651371103215
linear_near_intrinsic_branching_mdp,pessimistic,76,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,182.0,494.0,0.0,0.6666666666666666,-0.1974502633378461,0.24372553549325907,0.24372553549325907,0.7999999999999999,0.3928952892284217,0.038539775212140526,0.3543555140162812
linear_near_intrinsic_branching_mdp,pessimistic,77,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,180.0,491.0,0.0,0.6666666666666666,-0.2327227634262471,0.24424468450923295,0.24424468450923295,0.7999999999999999,0.3348397274533471,0.0,0.3563013874127092
linear_near_intrinsic_branching_mdp,pessimistic,78,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,177.0,488.0,0.0,0.6666666666666666,-0.18535646509238876,0.24573680595908695,0.24573680595908695,0.7999999999999999,0.39235633315701185,0.033074656196315555,0.3592816769606963
linear_near_intrinsic_branching_mdp,pessimistic,79,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,184.0,503.0,0.0,0.6666666666666666,-0.1457938143579274,0.24167379753693097,0.24167379753693097,0.7999999999999999,0.46011514654021723,0.10767366551191931,0.3524414810282979
linear_near_intrinsic_branching_mdp,pessimistic,80,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,173.0,472.0,0.0,0.6666666666666666,-0.20962964669037878,0.2492696309618506,0.2492696309618506,0.7999999999999999,0.38937103729374606,0.025996213049337746,0.3633748242444083
linear_near_intrinsic_branching_mdp,pessimistic,81,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,184.0,499.0,0.0,0.6666666666666666,-0.19756120335914074,0.24233208245803584,0.24233208245803584,0.7999999999999999,0.38312431915058687,0.030682838122288947,0.3524414810282979
linear_near_intrinsic_branching_mdp,pessimistic,82,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,176.0,478.0,0.0,0.6666666666666666,-0.16015142401937243,0.24733339083190223,0.24733339083190223,0.7999999999999999,0.4090690621673761,0.048777125806468924,0.3602919363609072
linear_near_intrinsic_branching_mdp,pessimistic,83,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,176.0,489.0,0.0,0.6666666666666666,-0.2632679875378477,0.24552840056962466,0.24552840056962466,0.7999999999999999,0.3078043832170108,0.0,0.3602919363609072
linear_near_intrinsic_branching_mdp,pessimistic,84,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,178.0,487.0,0.0,0.6666666666666666,-0.14643638914831875,0.24520121877496345,0.24520121877496345,0.7999999999999999,0.43676873286793144,0.07848882585841865,0.3582799070095128
linear_near_intrinsic_branching_mdp,pessimistic,85,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,179.0,497.0,0.0,0.6666666666666666,-0.12865933755810316,0.24366365035327506,0.24366365035327506,0.7999999999999999,0.49822413619197053,0.14093762248093838,0.35728651371103215
linear_near_intrinsic_branching_mdp,pessimistic,86,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,177.0,487.0,0.0,0.6666666666666666,-0.17858148902338145,0.24570055884153263,0.24570055884153263,0.7999999999999999,0.41066870885297524,0.051387031892278945,0.3592816769606963
linear_near_intrinsic_branching_mdp,pessimistic,87,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,182.0,502.0,0.0,0.6666666666666666,-0.16965199156253083,0.24202063138493732,0.24202063138493732,0.7999999999999999,0.3965345683075843,0.04217905429130314,0.3543555140162812
linear_near_intrinsic_branching_mdp,pessimistic,88,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,178.0,486.0,0.0,0.6666666666666666,-0.1345547826208661,0.2456053832807894,0.2456053832807894,0.7999999999999999,0.4280041250620207,0.06972421805250789,0.3582799070095128
linear_near_intrinsic_branching_mdp,pessimistic,89,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,182.0,497.0,0.0,0.6666666666666666,-0.2216758073039884,0.24350367356524763,0.24350367356524763,0.7999999999999999,0.37631937799003295,0.021963863973751774,0.3543555140162812
linear_near_intrinsic_branching_mdp,pessimistic,90,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,180.0,493.0,0.0,0.6666666666666666,-0.20321576683370846,0.2443243641143986,0.2443243641143986,0.7999999999999999,0.396503793292737,0.04020240588002777,0.3563013874127092
linear_near_intrinsic_branching_mdp,pessimistic,91,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,180.0,502.0,0.0,0.6666666666666666,-0.30890007305267253,0.24260764678881,0.24260764678881,0.7999999999999999,0.2520396906009832,0.0,0.3563013874127092
linear_near_intrinsic_branching_mdp,pessimistic,92,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,180.0,497.0,0.0,0.6666666666666666,-0.20911387825848257,0.24324402041310522,0.24324402041310522,0.7999999999999999,0.37339086625418305,0.017089478841473826,0.3563013874127092
linear_near_intrinsic_branching_mdp,pessimistic,93,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,184.0,516.0,0.0,0.6666666666666666,-0.17277206149422067,0.23948109487381752,0.23948109487381752,0.7999999999999999,0.4020639450671387,0.0496224640388408,0.3524414810282979
linear_near_intrinsic_branching_mdp,pessimistic,94,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,182.0,492.0,0.0,0.6666666666666666,-0.21578559142624498,0.2443479823562824,0.2443479823562824,0.7999999999999999,0.35599715419368627,0.0016416401774050904,0.3543555140162812
linear_near_intrinsic_branching_mdp,pessimistic,95,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,180.0,497.0,0.0,0.6666666666666666,-0.12512122456103997,0.24348010075220514,0.24348010075220514,0.7999999999999999,0.4587140564483883,0.10241266903567908,0.3563013874127092
linear_near_intrinsic_branching_mdp,pessimistic,96,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,173.0,479.0,0.0,0.6666666666666666,-0.1768602732598367,0.2475544247900984,0.2475544247900984,0.7999999999999999,0.4289556631067837,0.06558083886237537,0.3633748242444083
linear_near_intrinsic_branching_mdp,pessimistic,97,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,176.0,481.0,0.0,0.6666666666666666,-0.15783862583086952,0.24668946373442505,0.24668946373442505,0.7999999999999999,0.4261193435620419,0.06582740720113472,0.3602919363609072
linear_near_intrinsic_branching_mdp,pessimistic,98,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,185.0,517.0,0.0,0.6666666666666666,-0.21254480293931013,0.23890588661092058,0.23890588661092058,0.7999999999999999,0.34806637823570846,0.0,0.35149617195617416
linear_near_intrinsic_branching_mdp,pessimistic,99,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,177.0,484.0,0.0,0.6666666666666666,-0.08880340733454116,0.2461219560565476,0.2461219560565476,0.7999999999999999,0.476229884655666,0.11694820769496972,0.3592816769606963
linear_near_intrinsic_branching_mdp,pessimistic,100,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,179.0,484.0,0.0,0.6666666666666666,-0.21946733818028683,0.2460447531258657,0.2460447531258657,0.7999999999999999,0.3452291016629828,0.0,0.35728651371103215
linear_near_intrinsic_branching_mdp,pessimistic,101,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,180.0,493.0,0.0,0.6666666666666666,-0.18860320196311778,0.24424204513760073,0.24424204513760073,0.7999999999999999,0.3920867876059829,0.0357854001932737,0.3563013874127092
linear_near_intrinsic_branching_mdp,pessimistic,102,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,178.0,483.0,0.0,0.6666666666666666,-0.15875113054800213,0.2464142007506465,0.2464142007506465,0.7999999999999999,0.4253301261161448,0.067050219106632,0.3582799070095128
linear_near_intrinsic_branching_mdp,pessimistic,103,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,183.0,504.0,0.0,0.6666666666666666,-0.1373031416800183,0.2414520167737031,0.2414520167737031,0.7999999999999999,0.4527668794376265,0.0993723141782839,0.3533945652593426
linear_near_intrinsic_branching_mdp,pessimistic,104,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,183.0,504.0,0.0,0.6666666666666666,-0.28261564631858366,0.24179407693312935,0.24179407693312935,0.7999999999999999,0.2722998907639234,0.0,0.3533945652593426
linear_near_intrinsic_branching_mdp,pessimistic,105,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,180.0,502.0,0.0,0.6666666666666666,-0.1807952090772048,0.24251073849072427,0.24251073849072427,0.7999999999999999,0.39445085525295287,0.038149467840243645,0.3563013874127092
linear_near_intrinsic_branching_mdp,pessimistic,106,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,185.0,506.0,0.0,0.6666666666666666,-0.1486926952786128,0.24103717549466583,0.24103717549466583,0.7999999999999999,0.4677710491275997,0.11627487717142554,0.35149617195617416
linear_near_intrinsic_branching_mdp,pessimistic,107,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,169.0,468.0,0.0,0.6666666666666666,-0.18797261894015324,0.2505356197688266,0.2505356197688266,0.7999999999999999,0.3858575203129179,0.018245965429923017,0.3676115548829949
linear_near_intrinsic_branching_mdp,pessimistic,108,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,187.0,522.0,0.0,0.6666666666666666,-0.1898099882141923,0.23833399579307613,0.23833399579307613,0.7999999999999999,0.3867634295880999,0.0371348756033798,0.3496285539847201
linear_near_intrinsic_branching_mdp,pessimistic,109,200,1.6,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,184.0,509.0,0.0,0.6666666666666666,-0.0725937231291555,0.2408710518474413,0.2408710518474413,0.7999999999999999,0.5061594694918233,0.1537179884635254,0.3524414810282979
