task_name,method,seed,num_episodes,beta,ridge,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,chosen_feature_novelty,root_true_q,root_q_hat,root_q_value,root_bonus
linear_branching_mdp,pessimistic,10,50,0.2,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,45.0,128.0,0.0,0.6666666666666666,0.0010868568428535526,0.05933740794000795,0.05933740794000795,0.7999999999999999,0.7628795602448801,0.6748482546586888,0.08803130558619131
linear_branching_mdp,pessimistic,11,50,0.2,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,44.0,125.0,0.0,0.6666666666666666,-0.18709602422355456,0.059488898025233446,0.059488898025233446,0.7999999999999999,0.5029012014959288,0.4139136645826715,0.08898753691325727
linear_branching_mdp,pessimistic,12,50,0.2,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,46.0,127.0,0.0,0.6666666666666666,-0.05398705756078422,0.059225571013407786,0.059225571013407786,0.7999999999999999,0.6713729428694765,0.5842648375402275,0.08710810532924892
linear_branching_mdp,pessimistic,13,50,0.2,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,47.0,130.0,0.0,0.6666666666666666,-0.11619034693205059,0.058676582126991034,0.058676582126991034,0.7999999999999999,0.5852928389145762,0.4990743471707277,0.0862184917438485
linear_branching_mdp,pessimistic,14,50,0.2,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,45.0,127.0,0.0,0.6666666666666666,-0.12062703686229626,0.059574761114937945,0.059574761114937945,0.7999999999999999,0.5672299028711563,0.47919859728496494,0.08803130558619131
linear_branching_mdp,pessimistic,15,50,0.2,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,40.0,116.0,0.0,0.6666666666666666,0.004802610874615532,0.0622969691043406,0.0622969691043406,0.7999999999999999,0.6976251039525898,0.6044603116197305,0.0931647923328593
linear_branching_mdp,pessimistic,16,50,0.2,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,48.0,132.0,0.0,0.6666666666666666,-0.1110540131924058,0.05822145092230463,0.05822145092230463,0.7999999999999999,0.6740295300990318,0.5886629711153609,0.08536655898367083
linear_branching_mdp,pessimistic,17,50,0.2,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,41.0,110.0,0.0,0.6666666666666666,-0.15872943968681283,0.06284353407906078,0.06284353407906078,0.7999999999999999,0.5949110885012431,0.5028467825448804,0.09206430595636274
linear_branching_mdp,pessimistic,18,50,0.2,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,45.0,120.0,0.0,0.6666666666666666,-0.07761584876877446,0.06009798430351074,0.06009798430351074,0.7999999999999999,0.6500500603766317,0.5620187547904404,0.08803130558619131
linear_branching_mdp,pessimistic,19,50,0.2,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,42.0,119.0,0.0,0.6666666666666666,-0.11546682534731824,0.060531019026835664,0.060531019026835664,0.7999999999999999,0.6074664756390569,0.5164639403206891,0.09100253531836779
linear_branching_mdp,pessimistic,20,50,0.2,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,48.0,129.0,0.0,0.6666666666666666,-0.21673257413536026,0.05864238117565382,0.05864238117565382,0.7999999999999999,0.49297909790983885,0.407612538926168,0.08536655898367083
linear_branching_mdp,pessimistic,21,50,0.2,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,44.0,123.0,0.0,0.6666666666666666,-0.06172071833569307,0.06011911968699365,0.06011911968699365,0.7999999999999999,0.723060965795401,0.6340734288821438,0.08898753691325727
linear_branching_mdp,pessimistic,22,50,0.2,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,48.0,134.0,0.0,0.6666666666666666,-0.1808014537055466,0.057963485581078215,0.057963485581078215,0.7999999999999999,0.5199175903042091,0.4345510313205383,0.08536655898367083
linear_branching_mdp,pessimistic,23,50,0.2,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,47.0,130.0,0.0,0.6666666666666666,-0.09734003058951701,0.058867588546625875,0.058867588546625875,0.7999999999999999,0.6496771405260713,0.5634586487822227,0.0862184917438485
linear_branching_mdp,pessimistic,24,50,0.2,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,48.0,135.0,0.0,0.6666666666666666,-0.2831095757088951,0.05786021277864639,0.05786021277864639,0.7999999999999999,0.4541958394996344,0.36882928051596353,0.08536655898367083
linear_branching_mdp,pessimistic,25,50,0.2,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,42.0,118.0,0.0,0.6666666666666666,-0.040606838507340814,0.060742230700300326,0.060742230700300326,0.7999999999999999,0.7657076028444134,0.6747050675260456,0.09100253531836779
linear_branching_mdp,pessimistic,26,50,0.2,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,48.0,125.0,0.0,0.6666666666666666,-0.021388671637947537,0.05934466615811217,0.05934466615811217,0.7999999999999999,0.7476263933314655,0.6622598343477947,0.08536655898367083
linear_branching_mdp,pessimistic,27,50,0.2,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,46.0,114.0,0.0,0.6666666666666666,0.05183836968681491,0.061610412440296546,0.061610412440296546,0.7999999999999999,0.7741337506737694,0.6870256453445205,0.08710810532924892
linear_branching_mdp,pessimistic,28,50,0.2,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,43.0,120.0,0.0,0.6666666666666666,0.1517224234777628,0.06065807047342203,0.06065807047342203,0.7999999999999999,0.9232939214453844,0.8333164130113985,0.08997750843398593
linear_branching_mdp,pessimistic,29,50,0.2,1.0,0.55,0.74255,0.95,0.3999999999999999,0,46.0,54.0,0.0,0.3333333333333333,0.12191853498399606,0.12146508467993444,0.12146508467993444,0.55,0.6096255242637701,0.5225174189345212,0.08710810532924892
linear_branching_mdp,pessimistic,30,50,0.2,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,45.0,127.0,0.0,0.6666666666666666,-0.07739644587736595,0.05926418964044009,0.05926418964044009,0.7999999999999999,0.6681489059714225,0.5801176003852312,0.08803130558619131
linear_branching_mdp,pessimistic,31,50,0.2,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,43.0,119.0,0.0,0.6666666666666666,-0.07354791748515238,0.06107755231870914,0.06107755231870914,0.7999999999999999,0.6813410752983841,0.5913635668643982,0.08997750843398593
linear_branching_mdp,pessimistic,32,50,0.2,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,43.0,116.0,0.0,0.6666666666666666,-0.10352567292301451,0.061417285287101685,0.061417285287101685,0.7999999999999999,0.6512161760966373,0.5612386676626514,0.08997750843398593
linear_branching_mdp,pessimistic,33,50,0.2,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,48.0,130.0,0.0,0.6666666666666666,-0.18397195853899176,0.058199629483985556,0.058199629483985556,0.7999999999999999,0.5243731520426155,0.4390065930589446,0.08536655898367083
linear_branching_mdp,pessimistic,34,50,0.2,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,45.0,124.0,0.0,0.6666666666666666,0.0387133455410151,0.05987820796606074,0.05987820796606074,0.7999999999999999,0.8265363323085079,0.7385050267223165,0.08803130558619131
linear_branching_mdp,pessimistic,35,50,0.2,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,46.0,121.0,0.0,0.6666666666666666,-0.05209429749803481,0.060257870390201064,0.060257870390201064,0.7999999999999999,0.6524923313475158,0.5653842260182669,0.08710810532924892
linear_branching_mdp,pessimistic,36,50,0.2,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,50.0,137.0,0.0,0.6666666666666666,-0.1213113499136353,0.05734721010817693,0.05734721010817693,0.7999999999999999,0.5997585750811902,0.5157417700395096,0.08401680504168059
linear_branching_mdp,pessimistic,37,50,0.2,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,48.0,131.0,0.0,0.6666666666666666,-0.18491151614541423,0.05844414640128962,0.05844414640128962,0.7999999999999999,0.4935220762786646,0.4081555172949938,0.08536655898367083
linear_branching_mdp,pessimistic,38,50,0.2,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,45.0,121.0,0.0,0.6666666666666666,-0.11203370279287972,0.060399959768614654,0.060399959768614654,0.7999999999999999,0.6085298771020833,0.520498571515892,0.08803130558619131
linear_branching_mdp,pessimistic,39,50,0.2,1.0,0.7,0.74255,0.95,0.25,1,5.0,19.0,0.0,0.6666666666666666,0.19795316350326866,0.15725003591991696,0.15725003591991696,0.7,0.8270018123928781,0.5710358166081976,0.2559659957846805
linear_branching_mdp,pessimistic,0,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,9.0,24.0,0.0,0.6666666666666666,0.007977644587426261,0.2509921337168822,0.2509921337168822,0.7999999999999999,0.5223664582109975,0.14906384810804435,0.3733026101029531
linear_branching_mdp,pessimistic,1,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.08039741647884723,0.25421939311225333,0.25421939311225333,0.7999999999999999,0.4470593184839205,0.07375670838096737,0.3733026101029531
linear_branching_mdp,pessimistic,2,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.3965699189311607,0.25545804006632256,0.25545804006632256,0.7999999999999999,0.21535258355597053,0.0,0.3733026101029531
linear_branching_mdp,pessimistic,3,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.0724246365599226,0.25421939311225333,0.25421939311225333,0.7999999999999999,0.5570331216408048,0.18373051153785164,0.3733026101029531
linear_branching_mdp,pessimistic,4,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.01868297901108562,0.2474768276628059,0.2474768276628059,0.7999999999999999,0.6195394748057191,0.2577258613124027,0.3618136134933164
linear_branching_mdp,pessimistic,5,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,9.0,27.0,0.0,0.6666666666666666,-0.04930860885252523,0.25009620441341934,0.25009620441341934,0.7999999999999999,0.5406749545242215,0.16737234442126842,0.3733026101029531
linear_branching_mdp,pessimistic,6,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.05409259176480472,0.24971557853803372,0.24971557853803372,0.7999999999999999,0.4993282002998471,0.12602559019689397,0.3733026101029531
linear_branching_mdp,pessimistic,7,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,9.0,27.0,0.0,0.6666666666666666,0.013303601421027267,0.25009620441341934,0.25009620441341934,0.7999999999999999,0.5030322078906678,0.1297295977877147,0.3733026101029531
linear_branching_mdp,pessimistic,8,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,7.0,19.0,0.0,0.6666666666666666,-0.3432595219228407,0.28147078288875355,0.28147078288875355,0.7999999999999999,0.1962755867704432,0.0,0.41333697829630334
linear_branching_mdp,pessimistic,9,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,10.0,27.0,0.0,0.6666666666666666,-0.1364705115953326,0.24721698721110671,0.24721698721110671,0.7999999999999999,0.5463137928416247,0.1845001793483083,0.3618136134933164
linear_branching_mdp,pessimistic,10,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,-0.3743763047482476,0.24363223400345468,0.24363223400345468,0.7999999999999999,0.170127450495987,0.0,0.3618136134933164
linear_branching_mdp,pessimistic,11,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.24100837531877495,0.25421939311225333,0.25421939311225333,0.7999999999999999,0.21849441582034626,0.0,0.3733026101029531
linear_branching_mdp,pessimistic,12,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,8.0,24.0,0.0,0.6666666666666666,0.04390983310441584,0.2606861943988413,0.2606861943988413,0.7999999999999999,0.5930176094238603,0.20162076559179493,0.39139684383206536
linear_branching_mdp,pessimistic,13,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.022363778727267174,0.2459356894509748,0.2459356894509748,0.7999999999999999,0.5880849612550677,0.22627134776175128,0.3618136134933164
linear_branching_mdp,pessimistic,14,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.08130375791332996,0.25421939311225333,0.25421939311225333,0.7999999999999999,0.5103165038979093,0.13701389379495615,0.3733026101029531
linear_branching_mdp,pessimistic,15,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,7.0,21.0,0.0,0.6666666666666666,-0.1798474593566535,0.2738343438364789,0.2738343438364789,0.7999999999999999,0.3997546483727138,0.0,0.41333697829630334
linear_branching_mdp,pessimistic,16,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,-0.32436588487810686,0.25028577248447625,0.25028577248447625,0.7999999999999999,0.18769940629125156,0.0,0.3618136134933164
linear_branching_mdp,pessimistic,17,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,9.0,21.0,0.0,0.6666666666666666,-0.406586135108232,0.26687917299164027,0.26687917299164027,0.7999999999999999,0.05370117280968279,0.0,0.3733026101029531
linear_branching_mdp,pessimistic,18,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,10.0,24.0,0.0,0.6666666666666666,-0.18799134959708097,0.2559316625646567,0.2559316625646567,0.7999999999999999,0.390737659776978,0.028924046283661575,0.3618136134933164
linear_branching_mdp,pessimistic,19,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,6.0,18.0,0.0,0.6666666666666666,-0.25924711902114433,0.2777436958462168,0.2777436958462168,0.7999999999999999,0.23101292030129184,0.0,0.43980999968269885
linear_branching_mdp,pessimistic,20,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,10.0,29.0,0.0,0.6666666666666666,-0.509950208853448,0.24495786769905573,0.24495786769905573,0.7999999999999999,0.011672317723931352,0.0,0.3618136134933164
linear_branching_mdp,pessimistic,21,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,8.0,24.0,0.0,0.6666666666666666,0.023430372618999124,0.2561610523182215,0.2561610523182215,0.7999999999999999,0.6320895550972655,0.24069271126520014,0.39139684383206536
linear_branching_mdp,pessimistic,22,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,8.0,23.0,0.0,0.6666666666666666,-0.3295068385229262,0.26196703921983683,0.26196703921983683,0.7999999999999999,0.327208542172376,0.0,0.39139684383206536
linear_branching_mdp,pessimistic,23,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,8.0,22.0,0.0,0.6666666666666666,-0.3757305213481665,0.26602555834789104,0.26602555834789104,0.7999999999999999,0.20760000277022686,0.0,0.39139684383206536
linear_branching_mdp,pessimistic,24,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,-0.4932076369179761,0.24363223400345468,0.24363223400345468,0.7999999999999999,0.09090909090909091,0.0,0.3618136134933164
linear_branching_mdp,pessimistic,25,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,9.0,27.0,0.0,0.6666666666666666,-0.37308043575548044,0.25009620441341934,0.25009620441341934,0.7999999999999999,0.17128271609802387,0.0,0.3733026101029531
linear_branching_mdp,pessimistic,26,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,9.0,23.0,0.0,0.6666666666666666,-0.4531148978505584,0.2598140244403569,0.2598140244403569,0.7999999999999999,0.10148360623316845,0.0,0.3733026101029531
linear_branching_mdp,pessimistic,27,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,9.0,19.0,0.0,0.6666666666666666,-0.3598615003380847,0.27662220584192915,0.27662220584192915,0.7999999999999999,0.09824071738004282,0.0,0.3733026101029531
linear_branching_mdp,pessimistic,28,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,9.0,26.0,0.0,0.6666666666666666,-0.08414723151845867,0.2484756781565556,0.2484756781565556,0.7999999999999999,0.5300866576518758,0.15678404754892267,0.3733026101029531
linear_branching_mdp,pessimistic,29,10,0.4,1.0,0.55,0.74255,0.95,0.3999999999999999,0,10.0,12.0,2.0,0.3333333333333333,-0.10778015645800669,0.40072702935275256,0.40072702935275256,0.55,0.20096248347328302,0.0,0.3618136134933164
linear_branching_mdp,pessimistic,30,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.2874541205157995,0.25545804006632256,0.25545804006632256,0.7999999999999999,0.2788586752584875,0.0,0.3733026101029531
linear_branching_mdp,pessimistic,31,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,8.0,23.0,0.0,0.6666666666666666,-0.1058086611156681,0.26196703921983683,0.26196703921983683,0.7999999999999999,0.44959629682054186,0.05819945298847651,0.39139684383206536
linear_branching_mdp,pessimistic,32,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,8.0,22.0,0.0,0.6666666666666666,-0.3011222893591883,0.2670690047947042,0.2670690047947042,0.7999999999999999,0.19860345377869865,0.0,0.39139684383206536
linear_branching_mdp,pessimistic,33,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.32985083208947674,0.2459356894509748,0.2459356894509748,0.7999999999999999,0.23788934202916365,0.0,0.3618136134933164
linear_branching_mdp,pessimistic,34,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,-0.16895737340433878,0.24363223400345468,0.24363223400345468,0.7999999999999999,0.4224871762906121,0.06067356279729569,0.3618136134933164
linear_branching_mdp,pessimistic,35,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,10.0,25.0,0.0,0.6666666666666666,-0.16941694793762294,0.2515666173054718,0.2515666173054718,0.7999999999999999,0.4490815293863513,0.0872679158930349,0.3618136134933164
linear_branching_mdp,pessimistic,36,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,10.0,27.0,0.0,0.6666666666666666,-0.5017886181288804,0.24721698721110671,0.24721698721110671,0.7999999999999999,0.019162293133111564,0.0,0.3618136134933164
linear_branching_mdp,pessimistic,37,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,9.0,26.0,0.0,0.6666666666666666,-0.41766556453618886,0.2513775021735512,0.2513775021735512,0.7999999999999999,0.09714692451702449,0.0,0.3733026101029531
linear_branching_mdp,pessimistic,38,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.4908066571209407,0.25421939311225333,0.25421939311225333,0.7999999999999999,0.0,0.0,0.3733026101029531
linear_branching_mdp,pessimistic,39,10,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.3001052200645098,0.25339605794624614,0.25339605794624614,0.7999999999999999,0.2506874009132815,0.0,0.3733026101029531
linear_branching_mdp,pessimistic,0,20,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,19.0,52.0,0.0,0.6666666666666666,-0.04843179125933087,0.17969774912506611,0.17969774912506611,0.7999999999999999,0.5316563078338297,0.2655366502901834,0.26611965754364625
linear_branching_mdp,pessimistic,1,20,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,15.0,43.0,0.0,0.6666666666666666,-0.20940705817507774,0.19809144378565824,0.19809144378565824,0.7999999999999999,0.3621250739506531,0.06629773891432456,0.2958273350363285
linear_branching_mdp,pessimistic,2,20,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,45.0,0.0,0.6666666666666666,-0.20652292766549216,0.18849847830717437,0.18849847830717437,0.7999999999999999,0.43348893294307816,0.16104296743117824,0.2724459655118999
linear_branching_mdp,pessimistic,3,20,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,51.0,0.0,0.6666666666666666,-0.0718380286186135,0.18359196952326454,0.18359196952326454,0.7999999999999999,0.6178132513997395,0.3453672858878396,0.2724459655118999
linear_branching_mdp,pessimistic,4,20,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,19.0,55.0,0.0,0.6666666666666666,0.08518550880150481,0.17966606549502465,0.17966606549502465,0.7999999999999999,0.8248236879441594,0.5587040304005131,0.26611965754364625
linear_branching_mdp,pessimistic,5,20,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,19.0,53.0,0.0,0.6666666666666666,-0.14969140210266968,0.18095048400910632,0.18095048400910632,0.7999999999999999,0.45572355128741987,0.18960389374377362,0.26611965754364625
linear_branching_mdp,pessimistic,6,20,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,50.0,0.0,0.6666666666666666,-0.0872005221631329,0.1831719550854978,0.1831719550854978,0.7999999999999999,0.5309719690448215,0.25852600353292154,0.2724459655118999
linear_branching_mdp,pessimistic,7,20,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,17.0,49.0,0.0,0.6666666666666666,-0.00042909064013966586,0.18752335213957017,0.18752335213957017,0.7999999999999999,0.6523950235366832,0.372860526768,0.2795344967686832
linear_branching_mdp,pessimistic,8,20,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,14.0,40.0,0.0,0.6666666666666666,-0.1466606583877506,0.201454967670222,0.201454967670222,0.7999999999999999,0.5517939306597092,0.24661475647148084,0.3051791741882283
linear_branching_mdp,pessimistic,9,20,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,20.0,57.0,0.0,0.6666666666666666,0.0848519845077323,0.17676845981665146,0.17676845981665146,0.7999999999999999,0.8214377208818562,0.5595762525986654,0.26186146828319085
linear_branching_mdp,pessimistic,10,20,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,53.0,0.0,0.6666666666666666,-0.2740443100090391,0.18192987710122224,0.18192987710122224,0.7999999999999999,0.3709478185880905,0.09850185307619058,0.2724459655118999
linear_branching_mdp,pessimistic,11,20,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,52.0,0.0,0.6666666666666666,-0.2189095599735833,0.18137911382949257,0.18137911382949257,0.7999999999999999,0.3319270148103818,0.05948104929848186,0.2724459655118999
linear_branching_mdp,pessimistic,12,20,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,17.0,47.0,0.0,0.6666666666666666,-0.16896685429373035,0.1887445256014935,0.1887445256014935,0.7999999999999999,0.4367985754714493,0.1572640787027661,0.2795344967686832
linear_branching_mdp,pessimistic,13,20,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,20.0,55.0,0.0,0.6666666666666666,-0.20860510506193822,0.1782620446335801,0.1782620446335801,0.7999999999999999,0.3914996309424358,0.12963816265924494,0.26186146828319085
linear_branching_mdp,pessimistic,14,20,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,19.0,51.0,0.0,0.6666666666666666,-0.17235697203109646,0.18296446498645028,0.18296446498645028,0.7999999999999999,0.4270171799515177,0.16089752240787147,0.26611965754364625
linear_branching_mdp,pessimistic,15,20,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,14.0,42.0,0.0,0.6666666666666666,-0.18711026052534638,0.20112349940505,0.20112349940505,0.7999999999999999,0.4467896286189535,0.14161045443072517,0.3051791741882283
linear_branching_mdp,pessimistic,16,20,0.4,1.0,0.55,0.74255,0.95,0.3999999999999999,0,19.0,24.0,0.0,0.3333333333333333,0.1477068001710068,0.29007893868132717,0.29007893868132717,0.55,0.45489882511189783,0.18877916756825158,0.26611965754364625
linear_branching_mdp,pessimistic,17,20,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,16.0,42.0,0.0,0.6666666666666666,-0.3052004422365653,0.19798986306498645,0.19798986306498645,0.7999999999999999,0.26102766025690066,0.0,0.287311278408344
linear_branching_mdp,pessimistic,18,20,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,44.0,0.0,0.6666666666666666,-0.343700866889245,0.19275778008787828,0.19275778008787828,0.7999999999999999,0.26900378751535814,0.0,0.2724459655118999
linear_branching_mdp,pessimistic,19,20,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,14.0,42.0,0.0,0.6666666666666666,-0.1813075216248671,0.19705388764374207,0.19705388764374207,0.7999999999999999,0.4075399190597168,0.1023607448714885,0.3051791741882283
linear_branching_mdp,pessimistic,20,20,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,19.0,50.0,0.0,0.6666666666666666,-0.3638724012264001,0.18345530557576264,0.18345530557576264,0.7999999999999999,0.26034930629529696,0.0,0.26611965754364625
linear_branching_mdp,pessimistic,21,20,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,52.0,0.0,0.6666666666666666,-0.03425849749530985,0.18179560414820026,0.18179560414820026,0.7999999999999999,0.6545185981466579,0.382072632634758,0.2724459655118999
linear_branching_mdp,pessimistic,22,20,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,49.0,0.0,0.6666666666666666,-0.3653495197307712,0.1851054129910643,0.1851054129910643,0.7999999999999999,0.2438537912820908,0.0,0.2724459655118999
linear_branching_mdp,pessimistic,23,20,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,50.0,0.0,0.6666666666666666,-0.23909750640052294,0.18543122642526136,0.18543122642526136,0.7999999999999999,0.4181832927615212,0.1457373272496213,0.2724459655118999
linear_branching_mdp,pessimistic,24,20,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,20.0,58.0,0.0,0.6666666666666666,-0.4054307997175656,0.17629442234894563,0.17629442234894563,0.7999999999999999,0.20388045265145666,0.0,0.26186146828319085
linear_branching_mdp,pessimistic,25,20,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,53.0,0.0,0.6666666666666666,-0.20042412693914743,0.18192987710122221,0.18192987710122221,0.7999999999999999,0.45526826041660895,0.18282229490470903,0.2724459655118999
linear_branching_mdp,pessimistic,26,20,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,46.0,0.0,0.6666666666666666,-0.1551508541022563,0.19059006368665796,0.19059006368665796,0.7999999999999999,0.5583132673253977,0.28586730181349773,0.2724459655118999
linear_branching_mdp,pessimistic,27,20,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,19.0,41.0,0.0,0.6666666666666666,-0.28877602442266265,0.19563930985225064,0.19563930985225064,0.7999999999999999,0.278041749636783,0.011922092093136771,0.26611965754364625
linear_branching_mdp,pessimistic,28,20,0.4,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,48.0,0.0,0.6666666666666666,-0.036440315021058045,0.1843784197690189,0.1843784197690189,0.7999999999999999,0.6296159351109176,0.3571699695990177,0.2724459655118999
