task_name,method,seed,num_episodes,beta,ridge,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,chosen_feature_novelty,root_true_q,root_q_hat,root_q_value,root_bonus
linear_spurious_bandit,support_masked,8,20,0.8,1.0,0.78,0.565,0.78,0.0,0,9.0,9.0,0.0,1.0,-0.028333333333333433,0.0,0.0,0.78,0.7516666666666666,0.7516666666666666,0.0
linear_spurious_bandit,greedy,9,20,0.8,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.1078789749922815,0.0,0.0,0.78,0.6721210250077185,0.6721210250077185,0.0
linear_spurious_bandit,pessimistic,9,20,0.8,1.0,0.45,0.565,0.78,0.33,2,1.0,1.0,1.0,0.0,0.19680456931151596,0.18780347469233463,0.18780347469233463,0.45,0.646804569311516,0.45900109461918137,0.18780347469233463
linear_spurious_bandit,support_masked,9,20,0.8,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.1078789749922815,0.0,0.0,0.78,0.6721210250077185,0.6721210250077185,0.0
linear_spurious_bandit,greedy,10,20,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,4.0,4.0,0.0,0.0,0.21442093112735683,0.0,0.0,0.48,0.6944209311273568,0.6944209311273568,0.0
linear_spurious_bandit,pessimistic,10,20,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,4.0,4.0,0.0,0.0,0.21442093112735683,0.3605135066222886,0.3605135066222886,0.48,0.6944209311273568,0.3339074245050682,0.3605135066222886
linear_spurious_bandit,support_masked,10,20,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,4.0,4.0,0.0,0.0,0.21442093112735683,0.0,0.0,0.48,0.6944209311273568,0.6944209311273568,0.0
linear_spurious_bandit,greedy,11,20,0.8,1.0,0.78,0.565,0.78,0.0,0,10.0,10.0,0.0,1.0,-0.19226389269093902,0.0,0.0,0.78,0.587736107309061,0.587736107309061,0.0
linear_spurious_bandit,pessimistic,11,20,0.8,1.0,0.78,0.565,0.78,0.0,0,10.0,10.0,0.0,1.0,-0.19226389269093902,0.21424751657257168,0.21424751657257168,0.78,0.587736107309061,0.3734885907364893,0.21424751657257168
linear_spurious_bandit,support_masked,11,20,0.8,1.0,0.78,0.565,0.78,0.0,0,10.0,10.0,0.0,1.0,-0.19226389269093902,0.0,0.0,0.78,0.587736107309061,0.587736107309061,0.0
linear_spurious_bandit,greedy,12,20,0.8,1.0,0.78,0.565,0.78,0.0,0,7.0,7.0,0.0,1.0,-0.09642189586114847,0.0,0.0,0.78,0.6835781041388516,0.6835781041388516,0.0
linear_spurious_bandit,pessimistic,12,20,0.8,1.0,0.45,0.565,0.78,0.33,2,2.0,2.0,1.0,0.0,0.20007889306954724,0.18466517234423713,0.18466517234423713,0.45,0.6500788930695472,0.4654137207253101,0.18466517234423713
linear_spurious_bandit,support_masked,12,20,0.8,1.0,0.78,0.565,0.78,0.0,0,7.0,7.0,0.0,1.0,-0.09642189586114847,0.0,0.0,0.78,0.6835781041388516,0.6835781041388516,0.0
linear_spurious_bandit,greedy,13,20,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,4.0,4.0,0.0,0.0,0.2436338540686368,0.0,0.0,0.48,0.7236338540686368,0.7236338540686368,0.0
linear_spurious_bandit,pessimistic,13,20,0.8,1.0,0.4,0.565,0.78,0.38,4,0.0,0.0,1.0,0.0,0.2665411882803187,0.19745542333913116,0.19745542333913116,0.4,0.6665411882803187,0.4690857649411876,0.19745542333913116
linear_spurious_bandit,support_masked,13,20,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,4.0,4.0,0.0,0.0,0.2436338540686368,0.0,0.0,0.48,0.7236338540686368,0.7236338540686368,0.0
linear_spurious_bandit,greedy,14,20,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.31743746186699207,0.0,0.0,0.48,0.797437461866992,0.797437461866992,0.0
linear_spurious_bandit,pessimistic,14,20,0.8,1.0,0.78,0.565,0.78,0.0,0,10.0,10.0,0.0,1.0,-0.1442464917632703,0.21121687583953674,0.21121687583953674,0.78,0.6357535082367297,0.42453663239719297,0.21121687583953674
linear_spurious_bandit,support_masked,14,20,0.8,1.0,0.78,0.565,0.78,0.0,0,10.0,10.0,0.0,1.0,-0.1442464917632703,0.0,0.0,0.78,0.6357535082367297,0.6357535082367297,0.0
linear_spurious_bandit,greedy,15,20,0.8,1.0,0.78,0.565,0.78,0.0,0,7.0,7.0,0.0,1.0,-0.139929738649066,0.0,0.0,0.78,0.640070261350934,0.640070261350934,0.0
linear_spurious_bandit,pessimistic,15,20,0.8,1.0,0.78,0.565,0.78,0.0,0,7.0,7.0,0.0,1.0,-0.139929738649066,0.2543453204282316,0.2543453204282316,0.78,0.640070261350934,0.38572494092270243,0.2543453204282316
linear_spurious_bandit,support_masked,15,20,0.8,1.0,0.78,0.565,0.78,0.0,0,7.0,7.0,0.0,1.0,-0.139929738649066,0.0,0.0,0.78,0.640070261350934,0.640070261350934,0.0
linear_spurious_bandit,greedy,16,20,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,3.0,3.0,0.0,0.0,0.15547045324153752,0.0,0.0,0.48,0.6354704532415375,0.6354704532415375,0.0
linear_spurious_bandit,pessimistic,16,20,0.8,1.0,0.45,0.565,0.78,0.33,2,0.0,0.0,1.0,0.0,0.07187320711417094,0.19005691088366514,0.19005691088366514,0.45,0.521873207114171,0.3318162962305058,0.19005691088366514
linear_spurious_bandit,support_masked,16,20,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,3.0,3.0,0.0,0.0,0.15547045324153752,0.0,0.0,0.48,0.6354704532415375,0.6354704532415375,0.0
linear_spurious_bandit,greedy,17,20,0.8,1.0,0.78,0.565,0.78,0.0,0,9.0,9.0,0.0,1.0,0.009055743376051528,0.0,0.0,0.78,0.7890557433760516,0.7890557433760516,0.0
linear_spurious_bandit,pessimistic,17,20,0.8,1.0,0.78,0.565,0.78,0.0,0,9.0,9.0,0.0,1.0,0.009055743376051528,0.22024295242797165,0.22024295242797165,0.78,0.7890557433760516,0.5688127909480799,0.22024295242797165
linear_spurious_bandit,support_masked,17,20,0.8,1.0,0.78,0.565,0.78,0.0,0,9.0,9.0,0.0,1.0,0.009055743376051528,0.0,0.0,0.78,0.7890557433760516,0.7890557433760516,0.0
linear_spurious_bandit,greedy,18,20,0.8,1.0,0.78,0.565,0.78,0.0,0,7.0,7.0,0.0,1.0,-0.0016410591696635057,0.0,0.0,0.78,0.7783589408303365,0.7783589408303365,0.0
linear_spurious_bandit,pessimistic,18,20,0.8,1.0,0.45,0.565,0.78,0.33,2,3.0,3.0,0.0,0.0,0.27343903236351746,0.17596694985235148,0.17596694985235148,0.45,0.7234390323635175,0.547472082511166,0.17596694985235148
linear_spurious_bandit,support_masked,18,20,0.8,1.0,0.78,0.565,0.78,0.0,0,7.0,7.0,0.0,1.0,-0.0016410591696635057,0.0,0.0,0.78,0.7783589408303365,0.7783589408303365,0.0
linear_spurious_bandit,greedy,19,20,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.28616121308858755,0.0,0.0,0.48,0.7661612130885875,0.7661612130885875,0.0
linear_spurious_bandit,pessimistic,19,20,0.8,1.0,0.42,0.565,0.78,0.36000000000000004,3,7.0,7.0,0.0,0.0,0.09476456504389469,0.1779550415348259,0.1779550415348259,0.42,0.5147645650438947,0.3368095235090688,0.1779550415348259
linear_spurious_bandit,support_masked,19,20,0.8,1.0,0.42,0.565,0.78,0.36000000000000004,3,7.0,7.0,0.0,0.0,0.09476456504389469,0.0,0.0,0.42,0.5147645650438947,0.5147645650438947,0.0
linear_spurious_bandit,greedy,20,20,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,4.0,4.0,0.0,0.0,0.24102291597475922,0.0,0.0,0.48,0.7210229159747592,0.7210229159747592,0.0
linear_spurious_bandit,pessimistic,20,20,0.8,1.0,0.78,0.565,0.78,0.0,0,10.0,10.0,0.0,1.0,-0.11787224620834724,0.21110538155412215,0.21110538155412215,0.78,0.6621277537916528,0.4510223722375306,0.21110538155412215
linear_spurious_bandit,support_masked,20,20,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,4.0,4.0,0.0,0.0,0.24102291597475922,0.0,0.0,0.48,0.7210229159747592,0.7210229159747592,0.0
linear_spurious_bandit,greedy,21,20,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,2.0,2.0,1.0,0.0,0.35090008886631985,0.0,0.0,0.48,0.8309000888663198,0.8309000888663198,0.0
linear_spurious_bandit,pessimistic,21,20,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,2.0,2.0,1.0,0.0,0.35090008886631985,0.46585043812039706,0.46585043812039706,0.48,0.8309000888663198,0.36504965074592277,0.46585043812039706
linear_spurious_bandit,support_masked,21,20,0.8,1.0,0.78,0.565,0.78,0.0,0,11.0,11.0,0.0,1.0,-0.2839989843849181,0.0,0.0,0.78,0.4960010156150819,0.4960010156150819,0.0
linear_spurious_bandit,greedy,22,20,0.8,1.0,0.78,0.565,0.78,0.0,0,7.0,7.0,0.0,1.0,0.06534010367079235,0.0,0.0,0.78,0.8453401036707924,0.8453401036707924,0.0
linear_spurious_bandit,pessimistic,22,20,0.8,1.0,0.78,0.565,0.78,0.0,0,7.0,7.0,0.0,1.0,0.06534010367079235,0.23053665446781044,0.23053665446781044,0.78,0.8453401036707924,0.6148034492029819,0.23053665446781044
linear_spurious_bandit,support_masked,22,20,0.8,1.0,0.78,0.565,0.78,0.0,0,7.0,7.0,0.0,1.0,0.06534010367079235,0.0,0.0,0.78,0.8453401036707924,0.8453401036707924,0.0
linear_spurious_bandit,greedy,23,20,0.8,1.0,0.62,0.565,0.78,0.16000000000000003,7,0.0,0.0,1.0,0.0,-0.23467889908256878,0.0,0.0,0.62,0.3853211009174312,0.3853211009174312,0.0
linear_spurious_bandit,pessimistic,23,20,0.8,1.0,0.45,0.565,0.78,0.33,2,2.0,2.0,1.0,0.0,-0.07657152565409447,0.18477562593642344,0.18477562593642344,0.45,0.37342847434590554,0.1886528484094821,0.18477562593642344
linear_spurious_bandit,support_masked,23,20,0.8,1.0,0.4,0.565,0.78,0.38,4,4.0,4.0,0.0,0.0,-0.021814475025484226,0.0,0.0,0.4,0.3781855249745158,0.3781855249745158,0.0
linear_spurious_bandit,greedy,24,20,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,3.0,3.0,0.0,0.0,0.4277238550922762,0.0,0.0,0.48,0.9077238550922762,0.9077238550922762,0.0
linear_spurious_bandit,pessimistic,24,20,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,3.0,3.0,0.0,0.0,0.4277238550922762,0.4028605847159826,0.4028605847159826,0.48,0.9077238550922762,0.5048632703762936,0.4028605847159826
linear_spurious_bandit,support_masked,24,20,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,3.0,3.0,0.0,0.0,0.4277238550922762,0.0,0.0,0.48,0.9077238550922762,0.9077238550922762,0.0
linear_spurious_bandit,greedy,25,20,0.8,1.0,0.78,0.565,0.78,0.0,0,7.0,7.0,0.0,1.0,-0.15821371999512612,0.0,0.0,0.78,0.6217862800048739,0.6217862800048739,0.0
linear_spurious_bandit,pessimistic,25,20,0.8,1.0,0.78,0.565,0.78,0.0,0,7.0,7.0,0.0,1.0,-0.15821371999512612,0.23280385770912396,0.23280385770912396,0.78,0.6217862800048739,0.38898242229575,0.23280385770912396
linear_spurious_bandit,support_masked,25,20,0.8,1.0,0.78,0.565,0.78,0.0,0,7.0,7.0,0.0,1.0,-0.15821371999512612,0.0,0.0,0.78,0.6217862800048739,0.6217862800048739,0.0
linear_spurious_bandit,greedy,26,20,0.8,1.0,0.78,0.565,0.78,0.0,0,10.0,10.0,0.0,1.0,0.0335347081033982,0.0,0.0,0.78,0.8135347081033982,0.8135347081033982,0.0
linear_spurious_bandit,pessimistic,26,20,0.8,1.0,0.78,0.565,0.78,0.0,0,10.0,10.0,0.0,1.0,0.0335347081033982,0.2129689986016252,0.2129689986016252,0.78,0.8135347081033982,0.600565709501773,0.2129689986016252
linear_spurious_bandit,support_masked,26,20,0.8,1.0,0.78,0.565,0.78,0.0,0,10.0,10.0,0.0,1.0,0.0335347081033982,0.0,0.0,0.78,0.8135347081033982,0.8135347081033982,0.0
linear_spurious_bandit,greedy,27,20,0.8,1.0,0.78,0.565,0.78,0.0,0,7.0,7.0,0.0,1.0,-0.1779232505643341,0.0,0.0,0.78,0.6020767494356659,0.6020767494356659,0.0
linear_spurious_bandit,pessimistic,27,20,0.8,1.0,0.78,0.565,0.78,0.0,0,7.0,7.0,0.0,1.0,-0.1779232505643341,0.2426639214655495,0.2426639214655495,0.78,0.6020767494356659,0.3594128279701164,0.2426639214655495
linear_spurious_bandit,support_masked,27,20,0.8,1.0,0.78,0.565,0.78,0.0,0,7.0,7.0,0.0,1.0,-0.1779232505643341,0.0,0.0,0.78,0.6020767494356659,0.6020767494356659,0.0
linear_spurious_bandit,greedy,28,20,0.8,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.3375859581630199,0.0,0.0,0.78,0.44241404183698013,0.44241404183698013,0.0
linear_spurious_bandit,pessimistic,28,20,0.8,1.0,0.45,0.565,0.78,0.33,2,3.0,3.0,0.0,0.0,-0.03836258716037505,0.1931752123314301,0.1931752123314301,0.45,0.41163741283962496,0.21846220050819487,0.1931752123314301
linear_spurious_bandit,support_masked,28,20,0.8,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.3375859581630199,0.0,0.0,0.78,0.44241404183698013,0.44241404183698013,0.0
linear_spurious_bandit,greedy,29,20,0.8,1.0,0.78,0.565,0.78,0.0,0,10.0,10.0,0.0,1.0,-0.23770258236865538,0.0,0.0,0.78,0.5422974176313446,0.5422974176313446,0.0
linear_spurious_bandit,pessimistic,29,20,0.8,1.0,0.78,0.565,0.78,0.0,0,10.0,10.0,0.0,1.0,-0.23770258236865538,0.213374884644495,0.213374884644495,0.78,0.5422974176313446,0.32892253298684965,0.213374884644495
linear_spurious_bandit,support_masked,29,20,0.8,1.0,0.78,0.565,0.78,0.0,0,10.0,10.0,0.0,1.0,-0.23770258236865538,0.0,0.0,0.78,0.5422974176313446,0.5422974176313446,0.0
