task_name,method,seed,num_episodes,beta,ridge,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,chosen_feature_novelty,root_true_q,root_q_hat,root_q_value,root_bonus
linear_intrinsic_branching_mdp,pessimistic,124,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,19.0,55.0,0.0,0.6666666666666666,-0.24457399372281788,0.35933861814137097,0.35933861814137097,0.7999999999999999,0.29617644144628374,0.0,0.5322393150872925
linear_intrinsic_branching_mdp,support_masked,124,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,19.0,55.0,0.0,0.6666666666666666,-0.01051108446739161,0.0,0.0,0.7999999999999999,0.8228887658860649,0.8228887658860649,0.0
linear_intrinsic_branching_mdp,greedy,125,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,20.0,54.0,0.0,0.6666666666666666,0.05183888156510027,0.0,0.0,0.7999999999999999,0.8453905390184788,0.8453905390184788,0.0
linear_intrinsic_branching_mdp,pessimistic,125,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,20.0,54.0,0.0,0.6666666666666666,-0.18081866557926074,0.35903122718547514,0.35903122718547514,0.7999999999999999,0.32053682543766754,0.0,0.5237229365663817
linear_intrinsic_branching_mdp,support_masked,125,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,20.0,54.0,0.0,0.6666666666666666,0.05183888156510027,0.0,0.0,0.7999999999999999,0.8453905390184788,0.8453905390184788,0.0
linear_intrinsic_branching_mdp,greedy,126,20,0.8,1.0,0.55,0.74712,0.95,0.3999999999999999,0,19.0,26.0,0.0,0.3333333333333333,0.13781841524934055,0.0,0.0,0.55,0.6134137271449762,0.6134137271449762,0.0
linear_intrinsic_branching_mdp,pessimistic,126,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,19.0,51.0,0.0,0.6666666666666666,-0.38601519775064563,0.36593110530257844,0.36593110530257844,0.7999999999999999,0.04918032786885246,0.0,0.5322393150872925
linear_intrinsic_branching_mdp,support_masked,126,20,0.8,1.0,0.55,0.74712,0.95,0.3999999999999999,0,19.0,26.0,0.0,0.3333333333333333,0.13781841524934055,0.0,0.0,0.55,0.6134137271449762,0.6134137271449762,0.0
linear_intrinsic_branching_mdp,greedy,127,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,20.0,54.0,0.0,0.6666666666666666,-0.15566112918859074,0.0,0.0,0.7999999999999999,0.5407889992097031,0.5407889992097031,0.0
linear_intrinsic_branching_mdp,pessimistic,127,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,20.0,54.0,0.0,0.6666666666666666,-0.37775742233623316,0.35903122718547514,0.35903122718547514,0.7999999999999999,0.047619047619047616,0.0,0.5237229365663817
linear_intrinsic_branching_mdp,support_masked,127,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,20.0,54.0,0.0,0.6666666666666666,-0.15566112918859074,0.0,0.0,0.7999999999999999,0.5407889992097031,0.5407889992097031,0.0
linear_intrinsic_branching_mdp,greedy,128,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,18.0,49.0,0.0,0.6666666666666666,0.12543654482395805,0.0,0.0,0.7999999999999999,0.8690638146453002,0.8690638146453002,0.0
linear_intrinsic_branching_mdp,pessimistic,128,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,18.0,49.0,0.0,0.6666666666666666,-0.11432736058225522,0.3711914832966159,0.3711914832966159,0.7999999999999999,0.326381529435337,0.0,0.5448919310237998
linear_intrinsic_branching_mdp,support_masked,128,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,18.0,49.0,0.0,0.6666666666666666,0.12370274245186146,0.0,0.0,0.7999999999999999,0.8638624075290104,0.8638624075290104,0.0
linear_intrinsic_branching_mdp,greedy,129,20,0.8,1.0,0.7,0.74712,0.95,0.25,1,1.0,4.0,2.0,0.6666666666666666,0.26846468980124044,0.0,0.0,0.7,1.0076527748220114,1.0076527748220114,0.0
linear_intrinsic_branching_mdp,pessimistic,129,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,19.0,52.0,0.0,0.6666666666666666,-0.24416162748014272,0.3640524182674752,0.3640524182674752,0.7999999999999999,0.25635027521051107,0.0,0.5322393150872925
linear_intrinsic_branching_mdp,support_masked,129,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,19.0,52.0,0.0,0.6666666666666666,-0.004592123514117123,0.0,0.0,0.7999999999999999,0.7955930264359643,0.7955930264359643,0.0
linear_intrinsic_branching_mdp,greedy,130,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,20.0,53.0,0.0,0.6666666666666666,-0.19446557162670816,0.0,0.0,0.7999999999999999,0.5405920541455588,0.5405920541455588,0.0
linear_intrinsic_branching_mdp,pessimistic,130,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,20.0,53.0,0.0,0.6666666666666666,-0.4186418731870516,0.36117935088234127,0.36117935088234127,0.7999999999999999,0.047619047619047616,0.0,0.5237229365663817
linear_intrinsic_branching_mdp,support_masked,130,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,20.0,53.0,0.0,0.6666666666666666,-0.19446557162670816,0.0,0.0,0.7999999999999999,0.5405920541455588,0.5405920541455588,0.0
linear_intrinsic_branching_mdp,greedy,131,20,0.8,1.0,0.95,0.74712,0.95,0.0,1,1.0,1.0,3.0,1.0,-0.185369809105165,0.0,0.0,0.95,0.797799207693156,0.797799207693156,0.0
linear_intrinsic_branching_mdp,pessimistic,131,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,19.0,55.0,0.0,0.6666666666666666,-0.19801797130273993,0.35803753699405333,0.35803753699405333,0.7999999999999999,0.2545417166671973,0.0,0.5322393150872925
linear_intrinsic_branching_mdp,support_masked,131,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,19.0,55.0,0.0,0.6666666666666666,0.033324859347757384,0.0,0.0,0.7999999999999999,0.7696277472511585,0.7696277472511585,0.0
linear_intrinsic_branching_mdp,greedy,132,20,0.8,1.0,0.55,0.74712,0.95,0.3999999999999999,0,17.0,22.0,1.0,0.3333333333333333,0.20151701191322058,0.0,0.0,0.55,0.8687248032135396,0.8687248032135396,0.0
linear_intrinsic_branching_mdp,pessimistic,132,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,17.0,48.0,0.0,0.6666666666666666,-0.4007576130759016,0.3760416923845584,0.3760416923845584,0.7999999999999999,0.10852713178294572,0.0,0.5590689935373664
linear_intrinsic_branching_mdp,support_masked,132,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,17.0,48.0,0.0,0.6666666666666666,-0.19644710526427148,0.0,0.0,0.7999999999999999,0.5450425861475532,0.5450425861475532,0.0
linear_intrinsic_branching_mdp,greedy,133,20,0.8,1.0,0.7,0.74712,0.95,0.25,1,2.0,6.0,0.0,0.6666666666666666,0.5062778634546968,0.0,0.0,0.7,1.2033821364852861,1.2033821364852861,0.0
linear_intrinsic_branching_mdp,pessimistic,133,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,18.0,52.0,0.0,0.6666666666666666,-0.1009220118091293,0.36700127029821433,0.36700127029821433,0.7999999999999999,0.3089470164911664,0.0,0.5448919310237998
linear_intrinsic_branching_mdp,support_masked,133,20,0.8,1.0,0.7,0.74712,0.95,0.25,1,2.0,6.0,0.0,0.6666666666666666,0.49631534403710115,0.0,0.0,0.7,1.173494578232499,1.173494578232499,0.0
linear_intrinsic_branching_mdp,greedy,134,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,20.0,56.0,0.0,0.6666666666666666,-0.12209444573488991,0.0,0.0,0.7999999999999999,0.7190332737988231,0.7190332737988231,0.0
linear_intrinsic_branching_mdp,pessimistic,134,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,20.0,56.0,0.0,0.6666666666666666,-0.35307592553359823,0.35494556508954106,0.35494556508954106,0.7999999999999999,0.20571413261686172,0.0,0.5237229365663817
linear_intrinsic_branching_mdp,support_masked,134,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,20.0,56.0,0.0,0.6666666666666666,-0.12209444573488991,0.0,0.0,0.7999999999999999,0.7190332737988231,0.7190332737988231,0.0
linear_intrinsic_branching_mdp,greedy,135,20,0.8,1.0,0.55,0.74712,0.95,0.3999999999999999,0,20.0,24.0,0.0,0.3333333333333333,0.007074329247289753,0.0,0.0,0.55,0.5853486262033459,0.5853486262033459,0.0
